1,11,3,0.16,24,13,4,3,1,1,1,0,99,0,1
2,28,3,0.1,23,13,9,3,1,1,1,0,99,0,1
3,20,2,0.23,24,13,8,1,1,1,1,0,99,0,1
4,5,1,0.28,21,17,8,1,1,1,1,0,99,0,1
5,5,1,0.01,24,18,9,2,1,1,1,0,99,0,1
6,10,3,0.14,25,14,5,3,1,1,1,0,99,0,1
7,16,3,0.03,22,16,6,3,1,1,1,0,99,0,1
8,8,2,0.32,23,14,5,1,1,1,1,0,99,0,1
9,3,1,0.08,22,14,6,3,1,1,1,0,99,0,1
10,25,9,0.25,20,16,7,1,1,1,1,0,99,0,1
11,6,2,0.18,20,17,9,2,1,1,1,0,99,0,1
12,9,4,0.23,21,17,9,1,1,1,1,0,99,0,1
13,12,4,0.1,25,13,9,3,1,1,1,0,99,0,1
14,25,4,0.27,24,16,6,1,1,1,1,0,99,0,1
15,2,1,0.29,25,17,9,1,1,1,1,0,99,0,1
16,14,6,0.34,20,16,4,1,1,1,1,0,99,0,1
17,25,1,0.23,23,18,5,1,1,1,1,0,99,0,1
18,20,2,0.3,22,15,8,1,1,1,1,0,99,0,1
19,16,3,0.3,22,18,6,1,1,1,1,0,99,0,1
20,13,4,0.03,21,15,5,3,1,1,1,0,99,0,1
