1,29,4,0.15,22,16,5,2,1,1,1,0,99,0,1
2,27,10,0.12,22,15,5,2,1,1,1,0,99,0,1
3,10,1,0.31,24,16,7,1,1,1,1,0,99,0,1
4,6,2,0.31,25,18,4,1,1,1,1,0,99,0,1
5,10,3,0.12,23,15,8,1,1,1,1,0,99,0,1
6,15,5,0.03,22,14,5,1,1,1,1,0,99,0,1
7,11,3,0.12,23,18,5,3,1,1,1,0,99,0,1
8,1,1,0.33,22,17,8,1,1,1,1,0,99,0,1
9,9,2,0.09,25,17,8,2,1,1,1,0,99,0,1
10,19,6,0.15,20,15,8,1,1,1,1,0,99,0,1
11,23,3,0.17,23,17,9,2,1,1,1,0,99,0,1
12,21,7,0.32,24,15,8,1,1,1,1,0,99,0,1
13,2,1,0.17,21,18,4,3,1,1,1,0,99,0,1
14,5,1,0.01,24,15,8,3,1,1,1,0,99,0,1
15,6,3,0.29,23,15,5,1,1,1,1,0,99,0,1
16,24,10,0.31,22,16,6,3,1,1,1,0,99,0,1
17,29,4,0.19,20,13,6,2,1,1,1,0,99,0,1
18,11,1,0.22,22,16,4,1,1,1,1,0,99,0,1
19,19,4,0.24,22,15,6,3,1,1,1,0,99,0,1
20,1,1,0.05,23,13,9,1,1,1,1,0,99,0,1
21,24,1,0.08,23,14,6,3,1,1,1,0,99,0,1
22,9,3,0.11,21,14,8,1,1,1,1,0,99,0,1
23,28,6,0.21,24,13,5,1,1,1,1,0,99,0,1
24,13,5,0.35,20,15,9,2,1,1,1,0,99,0,1
25,24,5,0.3,24,17,4,1,1,1,1,0,99,0,1
26,9,4,0.02,20,17,4,2,1,1,1,0,99,0,1
27,16,5,0.02,23,15,4,2,1,1,1,0,99,0,1
28,13,1,0.13,20,17,7,2,1,1,1,0,99,0,1
29,22,9,0.27,20,13,5,3,1,1,1,0,99,0,1
30,4,1,0.27,23,13,7,3,1,1,1,0,99,0,1
31,15,3,0.07,25,14,6,1,1,1,1,0,99,0,1
32,7,2,0.17,21,16,8,1,1,1,1,0,99,0,1
33,8,3,0.31,24,17,9,1,1,1,1,0,99,0,1
34,8,1,0.31,25,16,6,2,1,1,1,0,99,0,1
35,20,5,0.17,20,14,5,2,1,1,1,0,99,0,1
36,4,1,0.06,20,17,9,1,1,1,1,0,99,0,1
37,15,3,0.13,24,16,4,2,1,1,1,0,99,0,1
38,12,1,0.13,22,17,7,3,1,1,1,0,99,0,1
39,30,7,0.33,23,16,4,1,1,1,1,0,99,0,1
40,12,3,0.19,22,15,6,2,1,1,1,0,99,0,1
41,1,1,0.1,24,17,5,1,1,1,1,0,99,0,1
42,19,8,0.32,23,14,5,2,1,1,1,0,99,0,1
43,20,7,0.34,24,14,8,3,1,1,1,0,99,0,1
44,27,3,0.13,23,17,5,2,1,1,1,0,99,0,1
45,25,4,0.16,21,14,6,1,1,1,1,0,99,0,1
46,22,2,0.02,24,13,8,1,1,1,1,0,99,0,1
47,24,1,0.19,23,14,7,2,1,1,1,0,99,0,1
48,7,1,0.1,21,16,8,3,1,1,1,0,99,0,1
49,20,6,0.3,25,13,5,3,1,1,1,0,99,0,1
50,28,3,0.02,25,15,7,2,1,1,1,0,99,0,1
