1,3,1,0.25,25,13,9,2,1,1,1,0,99,0,1
2,30,7,0.29,22,13,8,3,1,1,1,0,99,0,1
3,2,1,0.03,20,14,7,3,1,1,1,0,99,0,1
4,19,1,0.06,24,18,6,1,1,1,1,0,99,0,1
5,11,1,0.04,23,18,8,2,1,1,1,0,99,0,1
6,1,1,0.12,21,13,6,1,1,1,1,0,99,0,1
7,19,5,0.02,25,15,9,3,1,1,1,0,99,0,1
8,8,1,0.06,24,15,4,2,1,1,1,0,99,0,1
9,9,3,0.14,21,15,5,1,1,1,1,0,99,0,1
10,13,1,0.28,25,18,7,2,1,1,1,0,99,0,1
11,28,3,0.12,20,17,4,2,1,1,1,0,99,0,1
12,21,3,0.25,21,15,4,1,1,1,1,0,99,0,1
13,7,2,0.21,24,14,4,2,1,1,1,0,99,0,1
14,24,1,0.29,23,15,9,3,1,1,1,0,99,0,1
15,7,1,0.17,22,15,9,1,1,1,1,0,99,0,1
16,29,10,0.23,20,13,7,2,1,1,1,0,99,0,1
17,12,2,0.31,24,18,5,3,1,1,1,0,99,0,1
18,19,5,0.06,25,13,5,1,1,1,1,0,99,0,1
19,3,1,0.33,24,14,7,3,1,1,1,0,99,0,1
20,29,12,0.34,22,14,9,2,1,1,1,0,99,0,1
