1,28,10,0.14,20,15,6,3,1,1,1,0,99,0,1
2,11,3,0.06,23,15,7,2,1,1,1,0,99,0,1
3,12,1,0.22,20,13,7,3,1,1,1,0,99,0,1
4,28,1,0.19,21,18,9,3,1,1,1,0,99,0,1
5,13,4,0.04,20,13,7,2,1,1,1,0,99,0,1
6,28,12,0.24,21,18,5,3,1,1,1,0,99,0,1
7,23,7,0.14,21,14,6,1,1,1,1,0,99,0,1
8,28,1,0.17,20,15,7,1,1,1,1,0,99,0,1
9,1,1,0.13,22,13,8,3,1,1,1,0,99,0,1
10,4,1,0.04,23,14,6,3,1,1,1,0,99,0,1
11,24,6,0.32,22,15,8,3,1,1,1,0,99,0,1
12,6,2,0.19,21,17,5,1,1,1,1,0,99,0,1
13,11,3,0.18,24,14,7,1,1,1,1,0,99,0,1
14,25,1,0.06,24,14,7,2,1,1,1,0,99,0,1
15,3,1,0.05,22,17,4,2,1,1,1,0,99,0,1
16,28,9,0.32,22,16,8,2,1,1,1,0,99,0,1
17,14,6,0.25,22,13,4,3,1,1,1,0,99,0,1
18,27,8,0.2,24,14,4,1,1,1,1,0,99,0,1
19,26,6,0.2,25,18,9,1,1,1,1,0,99,0,1
20,24,9,0.2,23,18,7,2,1,1,1,0,99,0,1
21,18,5,0.04,23,17,8,2,1,1,1,0,99,0,1
22,15,3,0.23,21,13,6,3,1,1,1,0,99,0,1
23,20,5,0.11,25,17,5,3,1,1,1,0,99,0,1
24,12,4,0.12,20,16,8,2,1,1,1,0,99,0,1
25,6,1,0.34,21,13,5,3,1,1,1,0,99,0,1
26,24,7,0.05,20,17,6,3,1,1,1,0,99,0,1
27,8,2,0.31,23,15,4,1,1,1,1,0,99,0,1
28,13,1,0.11,20,15,8,2,1,1,1,0,99,0,1
29,5,2,0.11,24,14,4,2,1,1,1,0,99,0,1
30,30,5,0.06,20,17,4,1,1,1,1,0,99,0,1
31,5,2,0.08,24,13,7,2,1,1,1,0,99,0,1
32,15,6,0.18,24,13,4,1,1,1,1,0,99,0,1
33,8,3,0.25,21,14,7,2,1,1,1,0,99,0,1
34,26,10,0.01,24,17,6,1,1,1,1,0,99,0,1
35,22,2,0.26,21,14,6,1,1,1,1,0,99,0,1
36,12,4,0.19,24,16,6,2,1,1,1,0,99,0,1
37,3,2,0.18,23,13,6,2,1,1,1,0,99,0,1
38,22,8,0.17,20,14,4,1,1,1,1,0,99,0,1
39,13,1,0.29,22,15,9,1,1,1,1,0,99,0,1
40,17,4,0.02,22,13,8,1,1,1,1,0,99,0,1
41,27,9,0.16,21,18,6,3,1,1,1,0,99,0,1
42,13,4,0.28,24,15,5,1,1,1,1,0,99,0,1
43,6,2,0.02,22,14,5,2,1,1,1,0,99,0,1
44,3,1,0.07,20,13,4,3,1,1,1,0,99,0,1
45,20,1,0.35,20,14,7,3,1,1,1,0,99,0,1
46,1,1,0.06,23,13,7,3,1,1,1,0,99,0,1
47,21,3,0.01,21,15,8,1,1,1,1,0,99,0,1
48,12,1,0.16,20,15,4,1,1,1,1,0,99,0,1
49,16,6,0.07,22,13,7,3,1,1,1,0,99,0,1
50,17,1,0.05,23,15,6,1,1,1,1,0,99,0,1
51,23,4,0.32,22,18,5,1,1,1,1,0,99,0,1
52,7,2,0.34,23,16,5,1,1,1,1,0,99,0,1
53,16,2,0.17,25,18,9,1,1,1,1,0,99,0,1
54,23,2,0.12,21,15,5,1,1,1,1,0,99,0,1
55,18,1,0.19,21,16,8,2,1,1,1,0,99,0,1
56,8,2,0.25,22,17,8,2,1,1,1,0,99,0,1
57,8,3,0.08,24,17,5,2,1,1,1,0,99,0,1
58,28,5,0.28,23,18,5,2,1,1,1,0,99,0,1
59,15,4,0.17,24,16,8,3,1,1,1,0,99,0,1
60,24,2,0.01,22,15,4,3,1,1,1,0,99,0,1
61,25,7,0.28,24,13,9,1,1,1,1,0,99,0,1
62,8,2,0.35,25,16,9,2,1,1,1,0,99,0,1
63,5,2,0.31,20,16,9,2,1,1,1,0,99,0,1
64,23,7,0.12,20,15,4,3,1,1,1,0,99,0,1
65,15,4,0.03,20,18,9,1,1,1,1,0,99,0,1
66,17,6,0.12,20,14,4,2,1,1,1,0,99,0,1
67,20,1,0.24,23,16,5,1,1,1,1,0,99,0,1
68,6,1,0.12,23,14,5,3,1,1,1,0,99,0,1
69,5,1,0.33,22,14,6,3,1,1,1,0,99,0,1
70,19,5,0.18,22,17,5,1,1,1,1,0,99,0,1
71,19,6,0.27,20,15,9,2,1,1,1,0,99,0,1
72,29,7,0.11,22,17,4,2,1,1,1,0,99,0,1
73,26,10,0.22,21,16,7,2,1,1,1,0,99,0,1
74,26,6,0.29,25,17,7,1,1,1,1,0,99,0,1
75,20,4,0.03,24,17,6,2,1,1,1,0,99,0,1
76,19,3,0.1,25,15,5,1,1,1,1,0,99,0,1
77,20,7,0.18,20,17,5,2,1,1,1,0,99,0,1
78,8,3,0.19,25,17,5,2,1,1,1,0,99,0,1
79,4,2,0.26,25,15,7,1,1,1,1,0,99,0,1
80,12,5,0.13,21,15,4,2,1,1,1,0,99,0,1
81,2,1,0.15,22,16,5,3,1,1,1,0,99,0,1
82,9,2,0.03,22,15,8,2,1,1,1,0,99,0,1
83,9,3,0.34,24,16,8,3,1,1,1,0,99,0,1
84,15,1,0.1,24,15,7,3,1,1,1,0,99,0,1
85,6,1,0.3,23,18,7,1,1,1,1,0,99,0,1
86,2,1,0.34,20,14,9,3,1,1,1,0,99,0,1
87,28,1,0.2,21,17,4,2,1,1,1,0,99,0,1
88,4,1,0.28,21,14,9,2,1,1,1,0,99,0,1
