1,1,1,0.34,23,18,8,3,1,1,1,0,99,0,1
2,23,10,0.05,20,18,9,3,1,1,1,0,99,0,1
3,10,1,0.24,20,17,8,3,1,1,1,0,99,0,1
4,29,8,0.06,22,18,5,2,1,1,1,0,99,0,1
5,3,1,0.07,25,17,8,3,1,1,1,0,99,0,1
6,22,3,0.23,21,14,4,1,1,1,1,0,99,0,1
7,17,2,0.14,24,18,8,2,1,1,1,0,99,0,1
8,7,3,0.25,25,15,4,2,1,1,1,0,99,0,1
9,3,1,0.07,21,18,7,2,1,1,1,0,99,0,1
10,9,2,0.08,20,14,4,1,1,1,1,0,99,0,1
11,6,1,0.09,20,14,6,3,1,1,1,0,99,0,1
12,25,4,0.33,21,15,7,2,1,1,1,0,99,0,1
13,21,3,0.26,23,14,8,2,1,1,1,0,99,0,1
14,29,9,0.11,24,18,6,2,1,1,1,0,99,0,1
15,27,11,0.08,25,13,8,3,1,1,1,0,99,0,1
16,4,1,0.02,25,17,5,1,1,1,1,0,99,0,1
17,12,3,0.13,25,17,9,3,1,1,1,0,99,0,1
18,8,2,0.3,21,18,6,1,1,1,1,0,99,0,1
19,24,1,0.02,21,13,4,3,1,1,1,0,99,0,1
20,26,7,0.12,25,17,4,2,1,1,1,0,99,0,1
21,4,1,0.33,24,13,4,1,1,1,1,0,99,0,1
22,13,2,0.3,21,17,5,1,1,1,1,0,99,0,1
23,18,3,0.32,23,15,6,2,1,1,1,0,99,0,1
24,3,1,0.33,20,16,5,3,1,1,1,0,99,0,1
25,4,1,0.26,22,18,9,2,1,1,1,0,99,0,1
26,29,9,0.05,24,14,5,2,1,1,1,0,99,0,1
27,3,2,0.06,23,15,9,2,1,1,1,0,99,0,1
28,23,8,0.34,25,14,9,1,1,1,1,0,99,0,1
29,21,4,0.09,22,14,6,2,1,1,1,0,99,0,1
30,10,3,0.33,21,15,5,2,1,1,1,0,99,0,1
31,19,1,0.24,25,17,8,3,1,1,1,0,99,0,1
32,26,11,0.33,24,17,8,1,1,1,1,0,99,0,1
33,15,4,0.25,21,13,8,3,1,1,1,0,99,0,1
34,3,1,0.31,21,16,4,3,1,1,1,0,99,0,1
35,13,6,0.31,24,15,5,1,1,1,1,0,99,0,1
36,11,3,0.11,20,15,9,2,1,1,1,0,99,0,1
37,22,6,0.05,25,13,9,3,1,1,1,0,99,0,1
38,1,1,0.13,24,14,8,3,1,1,1,0,99,0,1
39,8,1,0.25,22,18,9,3,1,1,1,0,99,0,1
40,2,1,0.02,20,13,6,2,1,1,1,0,99,0,1
41,21,8,0.03,21,18,6,1,1,1,1,0,99,0,1
42,14,5,0.19,25,13,5,2,1,1,1,0,99,0,1
43,21,8,0.13,23,14,7,2,1,1,1,0,99,0,1
44,17,1,0.24,25,13,6,2,1,1,1,0,99,0,1
45,6,2,0.17,23,13,7,3,1,1,1,0,99,0,1
46,21,7,0.3,24,15,7,3,1,1,1,0,99,0,1
47,22,2,0.24,22,14,4,2,1,1,1,0,99,0,1
48,17,1,0.04,23,17,9,1,1,1,1,0,99,0,1
49,10,4,0.05,20,14,5,2,1,1,1,0,99,0,1
50,1,1,0.25,24,15,4,3,1,1,1,0,99,0,1
