1,24,8,0.15,24,14,9,3,1,1,1,0,99,0,1
2,25,10,0.1,20,18,6,2,1,1,1,0,99,0,1
3,26,6,0.2,21,15,4,1,1,1,1,0,99,0,1
4,7,1,0.11,21,13,9,2,1,1,1,0,99,0,1
5,1,1,0.29,23,13,6,2,1,1,1,0,99,0,1
6,23,2,0.11,24,13,6,3,1,1,1,0,99,0,1
7,15,1,0.12,23,16,9,2,1,1,1,0,99,0,1
8,14,6,0.09,22,15,8,1,1,1,1,0,99,0,1
9,29,10,0.24,23,13,9,3,1,1,1,0,99,0,1
10,13,4,0.07,22,16,6,1,1,1,1,0,99,0,1
11,29,5,0.31,23,15,8,3,1,1,1,0,99,0,1
12,11,2,0.16,20,18,6,1,1,1,1,0,99,0,1
13,5,2,0.2,20,17,7,1,1,1,1,0,99,0,1
14,8,2,0.17,23,15,5,2,1,1,1,0,99,0,1
15,19,6,0.1,25,18,5,1,1,1,1,0,99,0,1
16,30,9,0.01,22,16,7,3,1,1,1,0,99,0,1
17,25,6,0.01,24,16,8,3,1,1,1,0,99,0,1
18,1,1,0.08,25,17,6,2,1,1,1,0,99,0,1
19,4,1,0.18,23,16,6,2,1,1,1,0,99,0,1
20,18,2,0.06,23,14,5,2,1,1,1,0,99,0,1
21,23,4,0.08,22,16,7,1,1,1,1,0,99,0,1
22,26,6,0.03,21,13,9,1,1,1,1,0,99,0,1
23,22,3,0.29,23,13,8,2,1,1,1,0,99,0,1
24,24,1,0.14,23,15,6,3,1,1,1,0,99,0,1
25,18,2,0.08,21,13,6,3,1,1,1,0,99,0,1
26,2,1,0.21,24,16,6,2,1,1,1,0,99,0,1
27,8,4,0.23,22,13,6,2,1,1,1,0,99,0,1
28,9,4,0.3,23,18,6,3,1,1,1,0,99,0,1
29,30,11,0.15,24,16,6,2,1,1,1,0,99,0,1
30,5,1,0.27,21,17,9,1,1,1,1,0,99,0,1
31,8,3,0.2,21,17,7,3,1,1,1,0,99,0,1
32,30,1,0.12,24,18,9,3,1,1,1,0,99,0,1
33,29,1,0.14,23,14,9,3,1,1,1,0,99,0,1
34,21,4,0.17,20,17,7,2,1,1,1,0,99,0,1
35,29,2,0.23,22,13,9,1,1,1,1,0,99,0,1
36,17,4,0.24,23,15,6,2,1,1,1,0,99,0,1
37,6,2,0.02,20,15,6,1,1,1,1,0,99,0,1
38,2,1,0.24,23,18,6,2,1,1,1,0,99,0,1
39,16,5,0.25,23,16,5,2,1,1,1,0,99,0,1
40,14,3,0.28,25,15,6,2,1,1,1,0,99,0,1
41,30,5,0.28,20,15,5,1,1,1,1,0,99,0,1
42,4,1,0.18,21,14,9,3,1,1,1,0,99,0,1
43,12,1,0.15,24,15,7,1,1,1,1,0,99,0,1
44,14,1,0.08,22,16,7,2,1,1,1,0,99,0,1
45,27,2,0.18,23,14,7,3,1,1,1,0,99,0,1
46,15,2,0.22,24,16,9,1,1,1,1,0,99,0,1
47,18,3,0.27,21,13,7,2,1,1,1,0,99,0,1
48,8,3,0.34,23,15,4,3,1,1,1,0,99,0,1
49,7,1,0.03,21,14,8,2,1,1,1,0,99,0,1
50,6,2,0.22,21,13,5,1,1,1,1,0,99,0,1
51,19,1,0.24,22,17,7,2,1,1,1,0,99,0,1
52,21,6,0.34,23,17,8,3,1,1,1,0,99,0,1
53,4,1,0.03,20,18,4,3,1,1,1,0,99,0,1
54,5,2,0.09,20,14,6,1,1,1,1,0,99,0,1
55,16,5,0.31,25,13,5,3,1,1,1,0,99,0,1
56,1,1,0.33,23,14,6,1,1,1,1,0,99,0,1
57,15,1,0.35,25,17,4,2,1,1,1,0,99,0,1
58,15,6,0.25,25,16,6,2,1,1,1,0,99,0,1
59,12,1,0.08,24,18,5,3,1,1,1,0,99,0,1
60,16,6,0.03,24,13,6,1,1,1,1,0,99,0,1
61,20,2,0.13,20,17,9,3,1,1,1,0,99,0,1
62,23,1,0.31,21,14,5,3,1,1,1,0,99,0,1
63,2,1,0.16,23,17,6,2,1,1,1,0,99,0,1
64,4,2,0.02,21,18,6,1,1,1,1,0,99,0,1
65,24,3,0.16,20,16,4,2,1,1,1,0,99,0,1
66,29,9,0.35,20,18,7,2,1,1,1,0,99,0,1
67,29,7,0.28,20,15,6,3,1,1,1,0,99,0,1
68,10,4,0.11,25,17,8,2,1,1,1,0,99,0,1
69,3,2,0.26,20,15,7,1,1,1,1,0,99,0,1
70,15,5,0.32,24,17,6,3,1,1,1,0,99,0,1
71,2,1,0.17,21,13,5,1,1,1,1,0,99,0,1
72,1,1,0.31,24,16,6,2,1,1,1,0,99,0,1
73,20,7,0.28,23,14,8,1,1,1,1,0,99,0,1
74,18,5,0.09,23,14,8,3,1,1,1,0,99,0,1
75,12,1,0.2,23,16,4,3,1,1,1,0,99,0,1
76,25,8,0.05,20,13,7,3,1,1,1,0,99,0,1
77,8,4,0.03,21,17,6,2,1,1,1,0,99,0,1
78,17,7,0.17,22,16,6,1,1,1,1,0,99,0,1
79,24,5,0.14,25,16,7,1,1,1,1,0,99,0,1
80,10,4,0.26,24,13,4,2,1,1,1,0,99,0,1
81,2,1,0.07,24,13,4,3,1,1,1,0,99,0,1
82,16,3,0.27,22,13,6,3,1,1,1,0,99,0,1
83,21,7,0.27,21,15,5,2,1,1,1,0,99,0,1
84,26,5,0.29,21,13,5,2,1,1,1,0,99,0,1
85,23,2,0.29,22,16,5,1,1,1,1,0,99,0,1
86,18,6,0.2,20,15,7,1,1,1,1,0,99,0,1
87,8,2,0.13,22,14,9,1,1,1,1,0,99,0,1
88,28,11,0.35,23,16,4,2,1,1,1,0,99,0,1
89,18,4,0.01,24,15,7,2,1,1,1,0,99,0,1
90,30,2,0.35,23,14,5,2,1,1,1,0,99,0,1
91,24,5,0.01,23,14,7,2,1,1,1,0,99,0,1
92,11,2,0.19,24,16,7,1,1,1,1,0,99,0,1
93,2,1,0.02,21,18,5,1,1,1,1,0,99,0,1
94,14,6,0.31,24,14,9,3,1,1,1,0,99,0,1
95,4,1,0.16,22,15,7,3,1,1,1,0,99,0,1
96,18,6,0.15,20,17,6,2,1,1,1,0,99,0,1
97,19,5,0.08,21,16,8,3,1,1,1,0,99,0,1
98,29,4,0.29,21,13,7,2,1,1,1,0,99,0,1
99,2,1,0.29,21,16,8,2,1,1,1,0,99,0,1
100,21,4,0.02,23,14,4,1,1,1,1,0,99,0,1
