1,2,1,0.18,22,18,4,1,1,1,1,0,99,0,1
2,22,8,0.04,22,15,5,3,1,1,1,0,99,0,1
3,28,4,0.31,23,18,4,3,1,1,1,0,99,0,1
4,19,3,0.13,24,13,6,3,1,1,1,0,99,0,1
5,20,1,0.26,20,16,5,1,1,1,1,0,99,0,1
6,29,3,0.05,24,17,5,1,1,1,1,0,99,0,1
7,15,1,0.09,23,18,9,1,1,1,1,0,99,0,1
8,19,1,0.26,21,15,8,3,1,1,1,0,99,0,1
9,12,2,0.06,23,17,7,2,1,1,1,0,99,0,1
10,2,1,0.1,22,18,5,1,1,1,1,0,99,0,1
11,23,1,0.28,25,17,9,2,1,1,1,0,99,0,1
12,6,1,0.13,23,15,4,3,1,1,1,0,99,0,1
13,9,3,0.27,21,14,8,1,1,1,1,0,99,0,1
14,18,7,0.04,25,13,7,1,1,1,1,0,99,0,1
15,4,1,0.08,20,17,8,2,1,1,1,0,99,0,1
16,12,3,0.35,20,15,5,3,1,1,1,0,99,0,1
17,27,5,0.2,23,14,6,2,1,1,1,0,99,0,1
18,3,1,0.1,20,18,9,1,1,1,1,0,99,0,1
19,21,1,0.26,20,18,9,3,1,1,1,0,99,0,1
20,18,7,0.22,21,16,5,3,1,1,1,0,99,0,1
