1,9,2,0.04,22,13,9,2,1,1,1,0,99,0,1
2,25,7,0.05,22,17,9,3,1,1,1,0,99,0,1
3,21,7,0.19,21,14,7,2,1,1,1,0,99,0,1
4,10,2,0.05,23,13,7,2,1,1,1,0,99,0,1
5,26,10,0.07,23,14,9,1,1,1,1,0,99,0,1
6,7,2,0.31,21,15,5,3,1,1,1,0,99,0,1
7,30,7,0.26,25,16,4,3,1,1,1,0,99,0,1
8,11,1,0.19,22,16,7,1,1,1,1,0,99,0,1
9,10,3,0.34,24,16,8,1,1,1,1,0,99,0,1
10,17,5,0.34,24,16,6,2,1,1,1,0,99,0,1
11,11,4,0.02,21,15,7,1,1,1,1,0,99,0,1
12,15,1,0.24,24,17,5,3,1,1,1,0,99,0,1
13,18,4,0.34,23,15,5,2,1,1,1,0,99,0,1
14,15,5,0.13,21,17,4,1,1,1,1,0,99,0,1
15,9,2,0.25,24,15,7,3,1,1,1,0,99,0,1
16,27,8,0.07,20,14,9,3,1,1,1,0,99,0,1
17,22,8,0.33,25,14,9,2,1,1,1,0,99,0,1
18,26,10,0.22,24,13,5,1,1,1,1,0,99,0,1
19,12,3,0.33,20,17,4,1,1,1,1,0,99,0,1
20,28,1,0.29,24,14,4,1,1,1,1,0,99,0,1
