1,30,7,0.2,20,17,7,1,1,1,1,0,99,0,1
2,8,2,0.05,24,15,4,2,1,1,1,0,99,0,1
3,9,3,0.14,23,18,8,3,1,1,1,0,99,0,1
4,10,1,0.33,20,18,7,2,1,1,1,0,99,0,1
5,27,6,0.13,25,17,4,1,1,1,1,0,99,0,1
6,14,2,0.06,24,13,8,2,1,1,1,0,99,0,1
7,16,3,0.15,24,14,5,1,1,1,1,0,99,0,1
8,1,1,0.07,22,14,7,2,1,1,1,0,99,0,1
9,23,9,0.35,20,16,6,2,1,1,1,0,99,0,1
10,28,6,0.26,22,14,9,2,1,1,1,0,99,0,1
11,14,1,0.32,22,16,9,2,1,1,1,0,99,0,1
12,13,3,0.31,24,18,5,2,1,1,1,0,99,0,1
13,11,4,0.09,23,14,8,1,1,1,1,0,99,0,1
14,5,1,0.29,24,17,9,1,1,1,1,0,99,0,1
15,17,6,0.04,23,15,8,1,1,1,1,0,99,0,1
16,13,5,0.31,25,18,4,1,1,1,1,0,99,0,1
17,14,6,0.22,25,18,8,1,1,1,1,0,99,0,1
18,7,2,0.29,20,17,4,3,1,1,1,0,99,0,1
19,21,8,0.35,23,18,4,1,1,1,1,0,99,0,1
20,8,2,0.04,24,16,4,1,1,1,1,0,99,0,1
21,7,2,0.16,24,13,8,1,1,1,1,0,99,0,1
22,9,2,0.03,24,16,8,2,1,1,1,0,99,0,1
23,3,1,0.31,23,18,6,3,1,1,1,0,99,0,1
24,20,7,0.11,23,17,8,2,1,1,1,0,99,0,1
25,13,2,0.2,21,17,7,3,1,1,1,0,99,0,1
26,27,4,0.09,25,16,9,3,1,1,1,0,99,0,1
27,12,2,0.32,21,18,5,2,1,1,1,0,99,0,1
28,3,1,0.34,23,18,7,3,1,1,1,0,99,0,1
29,10,2,0.01,22,17,7,3,1,1,1,0,99,0,1
30,9,4,0.26,23,14,6,1,1,1,1,0,99,0,1
31,18,2,0.27,21,13,5,2,1,1,1,0,99,0,1
32,25,7,0.06,20,16,8,3,1,1,1,0,99,0,1
33,18,1,0.13,23,15,4,1,1,1,1,0,99,0,1
34,29,2,0.34,20,17,7,2,1,1,1,0,99,0,1
35,25,4,0.21,21,18,4,2,1,1,1,0,99,0,1
36,2,1,0.22,23,17,9,2,1,1,1,0,99,0,1
37,26,9,0.28,24,18,9,2,1,1,1,0,99,0,1
38,19,1,0.03,21,13,6,3,1,1,1,0,99,0,1
39,10,2,0.18,25,17,6,2,1,1,1,0,99,0,1
40,2,1,0.26,21,17,4,3,1,1,1,0,99,0,1
41,29,11,0.12,24,18,8,1,1,1,1,0,99,0,1
42,15,2,0.32,24,16,6,2,1,1,1,0,99,0,1
43,17,2,0.03,23,17,8,2,1,1,1,0,99,0,1
44,24,2,0.07,24,17,6,2,1,1,1,0,99,0,1
45,8,1,0.12,21,16,6,1,1,1,1,0,99,0,1
46,8,3,0.16,20,13,6,2,1,1,1,0,99,0,1
47,9,1,0.1,21,15,8,2,1,1,1,0,99,0,1
48,19,6,0.03,25,13,4,2,1,1,1,0,99,0,1
49,25,10,0.35,23,18,5,1,1,1,1,0,99,0,1
50,8,3,0.24,22,16,7,1,1,1,1,0,99,0,1
