1,25,1,0.28,20,13,9,1,1,1,1,0,99,0,1
2,21,7,0.11,23,13,8,1,1,1,1,0,99,0,1
3,11,2,0.07,21,13,6,1,1,1,1,0,99,0,1
4,5,2,0.29,25,17,6,3,1,1,1,0,99,0,1
5,27,10,0.06,21,17,9,3,1,1,1,0,99,0,1
6,22,9,0.24,25,15,5,1,1,1,1,0,99,0,1
7,20,4,0.09,25,18,4,1,1,1,1,0,99,0,1
8,23,7,0.06,21,18,9,2,1,1,1,0,99,0,1
9,10,3,0.16,25,14,8,1,1,1,1,0,99,0,1
10,22,2,0.07,24,18,7,2,1,1,1,0,99,0,1
11,19,4,0.31,24,17,9,1,1,1,1,0,99,0,1
12,7,2,0.17,20,17,9,1,1,1,1,0,99,0,1
13,26,2,0.11,23,18,6,3,1,1,1,0,99,0,1
14,15,4,0.01,22,14,4,2,1,1,1,0,99,0,1
15,19,5,0.23,24,15,7,2,1,1,1,0,99,0,1
16,22,3,0.12,24,16,4,2,1,1,1,0,99,0,1
17,30,9,0.04,20,15,7,2,1,1,1,0,99,0,1
18,29,5,0.34,20,18,9,3,1,1,1,0,99,0,1
19,4,2,0.11,23,18,7,1,1,1,1,0,99,0,1
20,21,5,0.26,23,14,9,2,1,1,1,0,99,0,1
