1,27,11,0.05,24,15,6,1,1,1,1,0,99,0,1
2,29,7,0.24,23,14,7,1,1,1,1,0,99,0,1
3,20,5,0.16,20,15,5,2,1,1,1,0,99,0,1
4,12,2,0.08,21,16,8,3,1,1,1,0,99,0,1
5,28,7,0.31,22,18,8,1,1,1,1,0,99,0,1
6,8,2,0.3,20,17,6,1,1,1,1,0,99,0,1
7,14,6,0.09,24,14,5,1,1,1,1,0,99,0,1
8,28,9,0.21,21,14,6,2,1,1,1,0,99,0,1
9,22,5,0.33,21,16,7,2,1,1,1,0,99,0,1
10,20,8,0.08,24,18,9,3,1,1,1,0,99,0,1
11,7,3,0.31,23,13,5,3,1,1,1,0,99,0,1
12,25,9,0.35,22,18,7,3,1,1,1,0,99,0,1
13,5,1,0.12,24,18,4,2,1,1,1,0,99,0,1
14,1,1,0.17,22,14,6,3,1,1,1,0,99,0,1
15,14,6,0.02,21,14,8,1,1,1,1,0,99,0,1
16,9,1,0.34,21,16,4,1,1,1,1,0,99,0,1
17,25,3,0.27,23,13,4,2,1,1,1,0,99,0,1
18,5,1,0.33,21,13,7,2,1,1,1,0,99,0,1
19,19,4,0.11,25,17,6,1,1,1,1,0,99,0,1
20,4,1,0.2,21,18,6,3,1,1,1,0,99,0,1
21,17,2,0.33,24,13,8,2,1,1,1,0,99,0,1
22,5,2,0.17,23,14,4,1,1,1,1,0,99,0,1
23,21,6,0.35,24,16,9,3,1,1,1,0,99,0,1
24,9,4,0.13,24,14,9,2,1,1,1,0,99,0,1
25,20,2,0.3,23,16,7,2,1,1,1,0,99,0,1
26,10,2,0.15,25,18,9,1,1,1,1,0,99,0,1
27,26,4,0.18,20,15,9,1,1,1,1,0,99,0,1
28,7,3,0.07,25,15,5,2,1,1,1,0,99,0,1
29,11,3,0.35,20,17,5,2,1,1,1,0,99,0,1
30,20,1,0.15,23,15,9,1,1,1,1,0,99,0,1
31,16,6,0.19,22,17,4,2,1,1,1,0,99,0,1
32,17,6,0.24,25,15,9,3,1,1,1,0,99,0,1
33,9,4,0.21,25,17,9,3,1,1,1,0,99,0,1
34,13,3,0.22,24,13,6,3,1,1,1,0,99,0,1
35,8,1,0.03,24,18,7,2,1,1,1,0,99,0,1
36,27,10,0.06,24,15,5,2,1,1,1,0,99,0,1
37,13,2,0.07,20,18,8,2,1,1,1,0,99,0,1
38,28,9,0.31,20,18,9,3,1,1,1,0,99,0,1
39,1,1,0.17,22,15,9,3,1,1,1,0,99,0,1
40,17,6,0.17,22,14,4,1,1,1,1,0,99,0,1
41,29,8,0.11,22,14,7,3,1,1,1,0,99,0,1
42,29,11,0.09,24,14,7,2,1,1,1,0,99,0,1
43,28,10,0.09,20,18,6,1,1,1,1,0,99,0,1
44,26,3,0.16,20,18,8,3,1,1,1,0,99,0,1
45,25,5,0.34,25,13,9,1,1,1,1,0,99,0,1
46,3,1,0.09,22,17,8,3,1,1,1,0,99,0,1
47,5,1,0.22,22,17,8,3,1,1,1,0,99,0,1
48,10,4,0.3,24,17,4,3,1,1,1,0,99,0,1
49,24,7,0.23,21,13,7,1,1,1,1,0,99,0,1
50,8,4,0.17,20,16,7,2,1,1,1,0,99,0,1
