1,1,1,0.06,25,18,9,2,1,1,1,0,99,0,1
2,15,6,0.06,25,18,9,1,1,1,1,0,99,0,1
3,28,11,0.22,21,14,6,1,1,1,1,0,99,0,1
4,16,6,0.12,24,18,4,3,1,1,1,0,99,0,1
5,2,1,0.05,22,16,9,1,1,1,1,0,99,0,1
6,17,2,0.02,23,17,9,3,1,1,1,0,99,0,1
7,9,2,0.24,20,15,7,3,1,1,1,0,99,0,1
8,27,1,0.27,22,16,6,1,1,1,1,0,99,0,1
9,12,2,0.13,24,18,9,3,1,1,1,0,99,0,1
10,26,9,0.12,24,18,5,3,1,1,1,0,99,0,1
11,28,2,0.3,22,14,8,1,1,1,1,0,99,0,1
12,12,1,0.31,25,16,9,1,1,1,1,0,99,0,1
13,29,11,0.29,22,14,9,1,1,1,1,0,99,0,1
14,7,1,0.25,24,15,6,2,1,1,1,0,99,0,1
15,20,7,0.28,24,16,5,1,1,1,1,0,99,0,1
16,29,3,0.08,21,18,4,3,1,1,1,0,99,0,1
17,17,5,0.07,25,13,5,2,1,1,1,0,99,0,1
18,10,1,0.27,23,13,7,2,1,1,1,0,99,0,1
19,18,1,0.13,21,13,8,1,1,1,1,0,99,0,1
20,2,1,0.1,25,16,7,1,1,1,1,0,99,0,1
