1,12,3,0.1,24,16,9,3,1,1,1,0,99,0,1
2,2,1,0.29,22,13,9,3,1,1,1,0,99,0,1
3,18,2,0.08,25,17,5,1,1,1,1,0,99,0,1
4,18,1,0.14,22,14,7,2,1,1,1,0,99,0,1
5,15,3,0.33,23,16,9,1,1,1,1,0,99,0,1
6,9,1,0.27,21,17,8,3,1,1,1,0,99,0,1
7,5,1,0.2,22,13,9,2,1,1,1,0,99,0,1
8,18,5,0.32,25,13,9,3,1,1,1,0,99,0,1
9,2,1,0.26,25,13,9,1,1,1,1,0,99,0,1
10,4,1,0.16,21,16,8,2,1,1,1,0,99,0,1
11,22,6,0.22,20,16,5,2,1,1,1,0,99,0,1
12,8,1,0.19,23,16,8,1,1,1,1,0,99,0,1
13,30,3,0.26,20,17,8,3,1,1,1,0,99,0,1
14,30,5,0.27,24,14,7,2,1,1,1,0,99,0,1
15,29,11,0.18,21,18,8,3,1,1,1,0,99,0,1
16,12,4,0.29,23,18,6,2,1,1,1,0,99,0,1
17,25,5,0.08,21,13,5,1,1,1,1,0,99,0,1
18,22,2,0.19,24,18,5,3,1,1,1,0,99,0,1
19,7,3,0.32,20,16,4,3,1,1,1,0,99,0,1
20,8,3,0.29,21,13,9,1,1,1,1,0,99,0,1
21,24,3,0.26,21,17,9,1,1,1,1,0,99,0,1
22,10,1,0.11,21,14,6,1,1,1,1,0,99,0,1
23,15,5,0.08,22,16,9,1,1,1,1,0,99,0,1
24,30,9,0.09,21,15,5,3,1,1,1,0,99,0,1
25,2,1,0.25,24,14,8,3,1,1,1,0,99,0,1
26,18,6,0.25,25,15,8,3,1,1,1,0,99,0,1
27,1,1,0.14,24,13,4,2,1,1,1,0,99,0,1
28,24,4,0.22,22,14,5,1,1,1,1,0,99,0,1
29,14,4,0.31,21,17,9,2,1,1,1,0,99,0,1
30,6,2,0.08,22,15,7,2,1,1,1,0,99,0,1
31,8,3,0.24,22,17,6,2,1,1,1,0,99,0,1
32,28,7,0.2,24,18,9,2,1,1,1,0,99,0,1
33,1,1,0.18,22,13,9,2,1,1,1,0,99,0,1
34,13,2,0.13,21,18,4,2,1,1,1,0,99,0,1
35,15,2,0.22,23,13,5,3,1,1,1,0,99,0,1
36,4,1,0.06,25,14,9,1,1,1,1,0,99,0,1
37,30,12,0.15,24,13,8,3,1,1,1,0,99,0,1
38,7,3,0.33,20,15,7,1,1,1,1,0,99,0,1
39,27,7,0.24,21,16,7,2,1,1,1,0,99,0,1
40,14,6,0.16,24,16,8,1,1,1,1,0,99,0,1
41,6,2,0.26,23,13,5,3,1,1,1,0,99,0,1
42,10,2,0.26,22,16,7,1,1,1,1,0,99,0,1
43,14,1,0.12,23,14,4,3,1,1,1,0,99,0,1
44,10,2,0.25,20,13,5,3,1,1,1,0,99,0,1
45,3,1,0.05,23,14,6,3,1,1,1,0,99,0,1
46,28,9,0.19,21,16,5,1,1,1,1,0,99,0,1
47,15,4,0.32,22,17,8,1,1,1,1,0,99,0,1
48,4,1,0.26,25,14,5,2,1,1,1,0,99,0,1
49,2,1,0.07,21,18,4,1,1,1,1,0,99,0,1
50,11,5,0.23,24,14,8,1,1,1,1,0,99,0,1
