1,18,1,0.23,23,17,4,1,1,1,1,0,99,0,1
2,13,1,0.06,23,16,5,3,1,1,1,0,99,0,1
3,28,5,0.15,23,16,4,1,1,1,1,0,99,0,1
4,5,1,0.05,23,16,8,3,1,1,1,0,99,0,1
5,11,1,0.27,23,18,9,1,1,1,1,0,99,0,1
6,8,3,0.15,22,16,8,2,1,1,1,0,99,0,1
7,30,11,0.06,21,18,8,2,1,1,1,0,99,0,1
8,22,1,0.29,22,18,8,2,1,1,1,0,99,0,1
9,20,3,0.17,25,17,9,1,1,1,1,0,99,0,1
10,12,4,0.22,21,17,5,2,1,1,1,0,99,0,1
11,4,2,0.01,24,15,4,3,1,1,1,0,99,0,1
12,6,2,0.31,23,17,8,3,1,1,1,0,99,0,1
13,9,2,0.22,21,17,5,2,1,1,1,0,99,0,1
14,2,1,0.29,22,14,6,2,1,1,1,0,99,0,1
15,10,2,0.32,20,17,9,3,1,1,1,0,99,0,1
16,17,5,0.09,20,17,4,2,1,1,1,0,99,0,1
17,17,6,0.18,25,18,7,2,1,1,1,0,99,0,1
18,8,2,0.35,23,17,8,1,1,1,1,0,99,0,1
19,7,3,0.34,23,17,4,1,1,1,1,0,99,0,1
20,15,6,0.31,25,18,5,2,1,1,1,0,99,0,1
21,24,3,0.08,24,15,8,3,1,1,1,0,99,0,1
22,5,1,0.19,20,15,4,3,1,1,1,0,99,0,1
23,28,1,0.03,24,16,6,2,1,1,1,0,99,0,1
24,5,2,0.14,21,14,8,3,1,1,1,0,99,0,1
25,27,9,0.1,22,18,6,2,1,1,1,0,99,0,1
26,28,6,0.08,23,13,9,1,1,1,1,0,99,0,1
27,20,6,0.29,25,18,5,2,1,1,1,0,99,0,1
28,20,2,0.15,24,16,9,3,1,1,1,0,99,0,1
29,20,6,0.11,20,15,8,3,1,1,1,0,99,0,1
30,7,1,0.23,24,14,4,2,1,1,1,0,99,0,1
31,4,1,0.12,24,16,8,2,1,1,1,0,99,0,1
32,17,5,0.18,22,17,5,1,1,1,1,0,99,0,1
33,28,8,0.27,21,15,4,3,1,1,1,0,99,0,1
34,26,5,0.03,21,16,6,2,1,1,1,0,99,0,1
35,27,2,0.03,21,13,7,2,1,1,1,0,99,0,1
36,22,8,0.2,22,16,6,1,1,1,1,0,99,0,1
37,9,2,0.17,23,18,8,3,1,1,1,0,99,0,1
38,8,1,0.06,20,17,6,2,1,1,1,0,99,0,1
39,19,1,0.18,25,18,5,3,1,1,1,0,99,0,1
40,6,2,0.17,25,15,7,2,1,1,1,0,99,0,1
41,4,2,0.29,21,17,9,2,1,1,1,0,99,0,1
42,18,6,0.01,23,15,9,1,1,1,1,0,99,0,1
43,5,2,0.26,23,13,7,3,1,1,1,0,99,0,1
44,19,5,0.09,24,16,5,2,1,1,1,0,99,0,1
45,5,1,0.31,21,17,4,3,1,1,1,0,99,0,1
46,2,1,0.27,23,14,9,2,1,1,1,0,99,0,1
47,12,5,0.05,22,13,6,1,1,1,1,0,99,0,1
48,16,1,0.23,20,15,8,2,1,1,1,0,99,0,1
49,24,1,0.07,23,16,5,1,1,1,1,0,99,0,1
50,20,4,0.28,21,18,4,3,1,1,1,0,99,0,1
51,12,2,0.05,24,18,8,3,1,1,1,0,99,0,1
52,8,2,0.24,22,13,9,3,1,1,1,0,99,0,1
53,10,2,0.34,20,17,4,3,1,1,1,0,99,0,1
54,30,6,0.25,21,13,5,2,1,1,1,0,99,0,1
55,12,2,0.19,21,14,4,1,1,1,1,0,99,0,1
56,18,4,0.26,22,16,4,2,1,1,1,0,99,0,1
57,15,2,0.22,25,13,9,1,1,1,1,0,99,0,1
58,4,2,0.09,21,13,7,2,1,1,1,0,99,0,1
59,5,1,0.1,25,15,9,1,1,1,1,0,99,0,1
60,22,5,0.3,20,15,5,3,1,1,1,0,99,0,1
61,25,3,0.05,23,16,7,2,1,1,1,0,99,0,1
62,20,7,0.26,23,16,9,3,1,1,1,0,99,0,1
63,2,1,0.19,22,18,9,3,1,1,1,0,99,0,1
64,23,5,0.34,24,18,6,2,1,1,1,0,99,0,1
65,29,4,0.3,23,17,9,2,1,1,1,0,99,0,1
66,16,7,0.33,20,18,8,3,1,1,1,0,99,0,1
67,10,2,0.26,23,15,9,2,1,1,1,0,99,0,1
68,23,9,0.07,25,15,6,2,1,1,1,0,99,0,1
69,16,2,0.15,21,14,5,1,1,1,1,0,99,0,1
70,21,7,0.25,24,15,9,3,1,1,1,0,99,0,1
71,21,1,0.12,24,13,4,2,1,1,1,0,99,0,1
72,10,2,0.04,24,17,6,1,1,1,1,0,99,0,1
73,21,4,0.06,21,17,5,2,1,1,1,0,99,0,1
74,24,7,0.01,23,16,9,3,1,1,1,0,99,0,1
75,7,1,0.31,23,18,9,1,1,1,1,0,99,0,1
76,17,2,0.25,25,15,5,2,1,1,1,0,99,0,1
77,29,11,0.24,22,16,8,3,1,1,1,0,99,0,1
78,2,1,0.03,24,17,8,1,1,1,1,0,99,0,1
79,27,2,0.33,24,17,5,3,1,1,1,0,99,0,1
80,27,10,0.24,20,15,7,3,1,1,1,0,99,0,1
81,26,9,0.18,20,15,4,2,1,1,1,0,99,0,1
82,25,4,0.34,21,15,6,2,1,1,1,0,99,0,1
83,19,6,0.11,21,16,8,2,1,1,1,0,99,0,1
84,20,3,0.25,21,17,7,1,1,1,1,0,99,0,1
85,7,2,0.18,24,16,6,2,1,1,1,0,99,0,1
86,6,1,0.33,22,14,5,1,1,1,1,0,99,0,1
87,29,7,0.08,23,13,4,3,1,1,1,0,99,0,1
88,1,1,0.22,25,14,5,1,1,1,1,0,99,0,1
89,24,10,0.22,20,13,9,3,1,1,1,0,99,0,1
90,4,1,0.31,21,13,4,1,1,1,1,0,99,0,1
91,1,1,0.35,22,13,9,3,1,1,1,0,99,0,1
92,23,1,0.05,21,14,4,1,1,1,1,0,99,0,1
93,10,4,0.32,25,13,9,2,1,1,1,0,99,0,1
94,25,7,0.23,24,16,4,1,1,1,1,0,99,0,1
95,26,2,0.09,25,17,8,3,1,1,1,0,99,0,1
96,2,1,0.21,23,15,7,2,1,1,1,0,99,0,1
97,30,11,0.01,24,14,9,3,1,1,1,0,99,0,1
98,26,9,0.01,22,15,4,1,1,1,1,0,99,0,1
99,21,2,0.3,22,17,5,3,1,1,1,0,99,0,1
100,9,1,0.19,24,13,5,2,1,1,1,0,99,0,1
