1,28,11,0.34,25,13,9,1,1,1,1,0,99,0,1
2,9,3,0.32,25,13,5,3,1,1,1,0,99,0,1
3,30,12,0.09,25,18,6,3,1,1,1,0,99,0,1
4,25,2,0.06,22,16,6,3,1,1,1,0,99,0,1
5,29,12,0.25,25,15,9,2,1,1,1,0,99,0,1
6,22,5,0.28,20,14,8,2,1,1,1,0,99,0,1
7,10,2,0.27,20,14,9,2,1,1,1,0,99,0,1
8,17,7,0.32,22,15,9,2,1,1,1,0,99,0,1
9,9,2,0.27,21,14,8,2,1,1,1,0,99,0,1
10,11,2,0.21,23,14,9,2,1,1,1,0,99,0,1
11,27,2,0.23,24,14,5,2,1,1,1,0,99,0,1
12,30,2,0.21,22,14,7,1,1,1,1,0,99,0,1
13,30,11,0.24,22,16,5,3,1,1,1,0,99,0,1
14,13,2,0.35,20,15,6,2,1,1,1,0,99,0,1
15,12,5,0.16,24,16,5,3,1,1,1,0,99,0,1
16,9,4,0.2,22,17,9,2,1,1,1,0,99,0,1
17,22,2,0.12,25,17,6,2,1,1,1,0,99,0,1
18,16,3,0.07,25,15,7,2,1,1,1,0,99,0,1
19,7,1,0.07,25,16,4,1,1,1,1,0,99,0,1
20,2,1,0.32,21,13,9,3,1,1,1,0,99,0,1
21,26,5,0.29,21,13,6,3,1,1,1,0,99,0,1
22,11,1,0.13,25,13,5,1,1,1,1,0,99,0,1
23,11,2,0.33,24,18,5,3,1,1,1,0,99,0,1
24,4,1,0.14,24,18,8,3,1,1,1,0,99,0,1
25,11,1,0.15,22,17,4,1,1,1,1,0,99,0,1
26,15,1,0.32,20,17,5,3,1,1,1,0,99,0,1
27,18,4,0.01,23,15,9,1,1,1,1,0,99,0,1
28,27,5,0.04,22,16,8,2,1,1,1,0,99,0,1
29,12,2,0.09,24,18,9,2,1,1,1,0,99,0,1
30,28,4,0.2,25,13,7,3,1,1,1,0,99,0,1
31,6,1,0.29,23,17,8,2,1,1,1,0,99,0,1
32,6,2,0.11,23,14,8,3,1,1,1,0,99,0,1
33,12,5,0.12,22,15,6,1,1,1,1,0,99,0,1
34,25,10,0.25,20,14,5,2,1,1,1,0,99,0,1
35,2,1,0.19,23,18,8,2,1,1,1,0,99,0,1
36,25,6,0.06,20,13,5,2,1,1,1,0,99,0,1
37,29,6,0.1,25,13,6,3,1,1,1,0,99,0,1
38,25,1,0.18,23,13,5,3,1,1,1,0,99,0,1
39,7,2,0.13,21,13,9,1,1,1,1,0,99,0,1
40,28,4,0.23,23,18,7,2,1,1,1,0,99,0,1
41,24,7,0.19,22,18,5,1,1,1,1,0,99,0,1
42,29,3,0.12,21,18,4,3,1,1,1,0,99,0,1
43,1,1,0.29,22,13,5,2,1,1,1,0,99,0,1
44,30,4,0.15,22,13,7,2,1,1,1,0,99,0,1
45,3,2,0.19,23,14,4,2,1,1,1,0,99,0,1
46,25,9,0.12,22,16,9,2,1,1,1,0,99,0,1
47,15,2,0.18,21,14,9,1,1,1,1,0,99,0,1
48,14,6,0.01,22,17,6,3,1,1,1,0,99,0,1
49,11,1,0.16,25,15,8,3,1,1,1,0,99,0,1
50,12,2,0.11,24,14,8,1,1,1,1,0,99,0,1
51,24,6,0.34,25,13,6,3,1,1,1,0,99,0,1
52,19,1,0.15,20,15,9,3,1,1,1,0,99,0,1
53,13,6,0.18,20,16,7,1,1,1,1,0,99,0,1
54,14,1,0.11,24,15,4,2,1,1,1,0,99,0,1
55,15,4,0.24,20,16,6,1,1,1,1,0,99,0,1
56,13,5,0.03,24,18,4,2,1,1,1,0,99,0,1
57,26,4,0.35,25,13,5,1,1,1,1,0,99,0,1
58,13,2,0.08,21,17,8,1,1,1,1,0,99,0,1
59,7,2,0.07,21,18,8,1,1,1,1,0,99,0,1
60,2,1,0.33,20,16,6,2,1,1,1,0,99,0,1
61,21,4,0.16,25,17,5,1,1,1,1,0,99,0,1
62,8,3,0.11,25,16,8,1,1,1,1,0,99,0,1
63,8,3,0.3,24,18,6,1,1,1,1,0,99,0,1
64,26,7,0.26,23,15,5,3,1,1,1,0,99,0,1
65,14,2,0.11,22,18,8,3,1,1,1,0,99,0,1
66,9,4,0.16,20,14,5,1,1,1,1,0,99,0,1
67,30,9,0.08,20,17,5,2,1,1,1,0,99,0,1
68,5,1,0.31,21,18,5,3,1,1,1,0,99,0,1
69,22,2,0.14,24,14,7,3,1,1,1,0,99,0,1
70,20,4,0.35,21,15,8,3,1,1,1,0,99,0,1
71,18,7,0.02,20,15,4,1,1,1,1,0,99,0,1
72,2,1,0.15,23,14,5,1,1,1,1,0,99,0,1
73,26,3,0.17,22,17,5,1,1,1,1,0,99,0,1
74,21,2,0.29,24,15,9,3,1,1,1,0,99,0,1
75,24,6,0.01,25,13,4,2,1,1,1,0,99,0,1
76,16,4,0.35,25,15,8,2,1,1,1,0,99,0,1
77,15,2,0.13,22,13,5,1,1,1,1,0,99,0,1
78,22,6,0.01,24,13,4,2,1,1,1,0,99,0,1
79,22,5,0.35,24,13,5,2,1,1,1,0,99,0,1
80,20,1,0.32,25,18,9,1,1,1,1,0,99,0,1
81,21,6,0.11,21,17,8,2,1,1,1,0,99,0,1
82,14,3,0.06,20,16,8,3,1,1,1,0,99,0,1
83,13,2,0.19,24,18,7,2,1,1,1,0,99,0,1
84,18,3,0.33,21,15,7,3,1,1,1,0,99,0,1
85,21,1,0.33,21,17,8,2,1,1,1,0,99,0,1
86,24,10,0.17,22,13,9,2,1,1,1,0,99,0,1
87,11,3,0.35,21,17,5,1,1,1,1,0,99,0,1
88,12,1,0.16,20,14,6,2,1,1,1,0,99,0,1
89,11,4,0.22,20,13,8,1,1,1,1,0,99,0,1
90,28,3,0.12,24,13,6,1,1,1,1,0,99,0,1
91,4,1,0.18,25,14,9,3,1,1,1,0,99,0,1
92,25,10,0.07,25,15,4,3,1,1,1,0,99,0,1
93,9,4,0.35,24,15,7,3,1,1,1,0,99,0,1
94,22,5,0.32,22,14,4,1,1,1,1,0,99,0,1
95,11,3,0.25,24,16,8,2,1,1,1,0,99,0,1
96,2,1,0.02,25,15,5,3,1,1,1,0,99,0,1
97,3,1,0.28,21,16,7,3,1,1,1,0,99,0,1
98,2,1,0.09,23,13,9,2,1,1,1,0,99,0,1
99,26,5,0.12,21,18,7,2,1,1,1,0,99,0,1
100,21,2,0.33,21,16,7,3,1,1,1,0,99,0,1
