1,6,1,0.34,22,16,9,3,1,1,1,0,99,0,1
2,6,3,0.06,21,18,9,2,1,1,1,0,99,0,1
3,19,3,0.24,24,15,7,3,1,1,1,0,99,0,1
4,21,1,0.1,21,15,6,2,1,1,1,0,99,0,1
5,14,1,0.19,22,18,4,2,1,1,1,0,99,0,1
6,23,6,0.23,20,13,6,2,1,1,1,0,99,0,1
7,29,7,0.34,20,14,8,3,1,1,1,0,99,0,1
8,30,4,0.2,25,16,7,1,1,1,1,0,99,0,1
9,15,2,0.1,22,17,7,3,1,1,1,0,99,0,1
10,25,7,0.28,23,17,7,3,1,1,1,0,99,0,1
11,10,4,0.06,21,17,8,1,1,1,1,0,99,0,1
12,11,4,0.09,24,13,5,2,1,1,1,0,99,0,1
13,8,1,0.05,23,15,6,3,1,1,1,0,99,0,1
14,1,1,0.19,20,17,8,3,1,1,1,0,99,0,1
15,14,1,0.22,24,17,5,2,1,1,1,0,99,0,1
16,11,4,0.22,24,15,9,1,1,1,1,0,99,0,1
17,6,2,0.13,21,17,7,1,1,1,1,0,99,0,1
18,22,8,0.25,23,18,9,2,1,1,1,0,99,0,1
19,27,7,0.34,25,16,9,1,1,1,1,0,99,0,1
20,2,1,0.14,20,18,9,2,1,1,1,0,99,0,1
