1,11,4,0.3,22,15,8,3,1,1,1,0,99,0,1
2,4,2,0.32,20,17,4,3,1,1,1,0,99,0,1
3,3,1,0.32,23,14,7,2,1,1,1,0,99,0,1
4,8,2,0.19,23,18,6,1,1,1,1,0,99,0,1
5,30,3,0.13,21,14,6,1,1,1,1,0,99,0,1
6,8,3,0.33,25,18,8,3,1,1,1,0,99,0,1
7,21,7,0.28,22,16,7,3,1,1,1,0,99,0,1
8,25,3,0.34,23,17,5,2,1,1,1,0,99,0,1
9,21,4,0.17,25,14,4,3,1,1,1,0,99,0,1
10,11,5,0.31,20,13,8,1,1,1,1,0,99,0,1
11,25,3,0.01,24,13,8,3,1,1,1,0,99,0,1
12,1,1,0.33,24,16,7,3,1,1,1,0,99,0,1
13,12,5,0.09,23,16,7,2,1,1,1,0,99,0,1
14,28,8,0.16,20,16,8,3,1,1,1,0,99,0,1
15,22,9,0.3,21,18,4,2,1,1,1,0,99,0,1
16,12,4,0.18,21,15,6,1,1,1,1,0,99,0,1
17,29,1,0.15,20,14,4,1,1,1,1,0,99,0,1
18,12,1,0.21,22,18,6,2,1,1,1,0,99,0,1
19,1,1,0.09,20,15,9,1,1,1,1,0,99,0,1
20,22,5,0.01,23,17,7,3,1,1,1,0,99,0,1
21,18,3,0.33,23,18,9,2,1,1,1,0,99,0,1
22,18,1,0.15,21,15,4,3,1,1,1,0,99,0,1
23,18,4,0.31,20,18,9,3,1,1,1,0,99,0,1
24,9,2,0.03,24,17,9,3,1,1,1,0,99,0,1
25,29,12,0.31,22,16,8,3,1,1,1,0,99,0,1
26,28,7,0.28,20,16,4,2,1,1,1,0,99,0,1
27,12,2,0.02,24,17,7,3,1,1,1,0,99,0,1
28,4,2,0.14,23,15,5,3,1,1,1,0,99,0,1
29,21,3,0.02,21,16,9,1,1,1,1,0,99,0,1
30,17,6,0.2,20,18,4,2,1,1,1,0,99,0,1
31,21,4,0.09,25,18,6,3,1,1,1,0,99,0,1
32,9,2,0.15,23,16,5,2,1,1,1,0,99,0,1
33,1,1,0.07,21,13,8,1,1,1,1,0,99,0,1
34,2,1,0.13,25,17,8,2,1,1,1,0,99,0,1
35,24,10,0.16,23,14,7,1,1,1,1,0,99,0,1
36,15,1,0.35,21,16,6,2,1,1,1,0,99,0,1
37,20,7,0.17,20,17,5,3,1,1,1,0,99,0,1
38,9,1,0.14,21,14,6,3,1,1,1,0,99,0,1
39,20,2,0.3,25,13,8,2,1,1,1,0,99,0,1
40,2,1,0.2,22,14,9,3,1,1,1,0,99,0,1
41,5,1,0.26,23,15,4,3,1,1,1,0,99,0,1
42,2,1,0.01,20,15,7,1,1,1,1,0,99,0,1
43,27,7,0.24,21,15,9,3,1,1,1,0,99,0,1
44,14,6,0.33,24,17,7,3,1,1,1,0,99,0,1
45,11,2,0.27,22,14,9,3,1,1,1,0,99,0,1
46,11,5,0.3,21,13,8,1,1,1,1,0,99,0,1
47,26,3,0.28,23,15,5,3,1,1,1,0,99,0,1
48,26,1,0.26,24,17,7,1,1,1,1,0,99,0,1
49,27,10,0.21,20,18,8,3,1,1,1,0,99,0,1
50,15,6,0.11,23,17,9,3,1,1,1,0,99,0,1
