1,30,6,0.02,21,18,4,2,1,1,1,0,99,0,1
2,3,1,0.02,24,14,8,3,1,1,1,0,99,0,1
3,30,5,0.24,22,15,4,3,1,1,1,0,99,0,1
4,13,5,0.26,20,14,7,2,1,1,1,0,99,0,1
5,16,5,0.27,24,17,8,1,1,1,1,0,99,0,1
6,14,4,0.05,23,16,7,1,1,1,1,0,99,0,1
7,22,5,0.05,23,15,9,1,1,1,1,0,99,0,1
8,26,11,0.15,24,15,6,1,1,1,1,0,99,0,1
9,3,1,0.2,24,16,5,1,1,1,1,0,99,0,1
10,6,1,0.1,24,16,8,1,1,1,1,0,99,0,1
11,13,3,0.25,22,18,4,1,1,1,1,0,99,0,1
12,11,3,0.2,20,17,9,1,1,1,1,0,99,0,1
13,7,3,0.01,24,15,7,1,1,1,1,0,99,0,1
14,26,8,0.23,21,18,8,2,1,1,1,0,99,0,1
15,27,3,0.02,21,18,5,1,1,1,1,0,99,0,1
16,3,1,0.19,23,14,7,2,1,1,1,0,99,0,1
17,11,3,0.3,23,16,6,3,1,1,1,0,99,0,1
18,12,4,0.02,23,16,8,1,1,1,1,0,99,0,1
19,11,5,0.05,21,14,5,3,1,1,1,0,99,0,1
20,8,1,0.29,21,18,7,2,1,1,1,0,99,0,1
21,26,4,0.04,24,13,8,1,1,1,1,0,99,0,1
22,20,8,0.12,25,15,4,1,1,1,1,0,99,0,1
23,11,3,0.29,23,16,9,1,1,1,1,0,99,0,1
24,21,7,0.31,24,14,6,3,1,1,1,0,99,0,1
25,11,3,0.06,22,17,6,3,1,1,1,0,99,0,1
26,1,1,0.28,20,17,8,2,1,1,1,0,99,0,1
27,28,7,0.05,24,14,8,2,1,1,1,0,99,0,1
28,8,1,0.35,25,17,9,3,1,1,1,0,99,0,1
29,5,1,0.25,21,18,4,3,1,1,1,0,99,0,1
30,6,1,0.14,25,18,8,2,1,1,1,0,99,0,1
31,19,5,0.13,20,14,8,1,1,1,1,0,99,0,1
32,6,2,0.17,24,14,4,3,1,1,1,0,99,0,1
33,23,8,0.12,24,13,8,3,1,1,1,0,99,0,1
34,5,2,0.18,20,18,6,3,1,1,1,0,99,0,1
35,26,1,0.27,22,15,7,2,1,1,1,0,99,0,1
36,9,3,0.17,20,17,7,1,1,1,1,0,99,0,1
37,25,10,0.27,21,16,4,1,1,1,1,0,99,0,1
38,4,1,0.25,22,16,4,3,1,1,1,0,99,0,1
39,10,3,0.04,25,16,6,3,1,1,1,0,99,0,1
40,2,1,0.3,24,15,9,1,1,1,1,0,99,0,1
41,4,1,0.29,22,13,6,3,1,1,1,0,99,0,1
42,3,1,0.29,23,14,8,3,1,1,1,0,99,0,1
43,4,1,0.27,22,13,8,2,1,1,1,0,99,0,1
44,4,1,0.17,20,16,8,1,1,1,1,0,99,0,1
45,4,2,0.19,21,15,4,1,1,1,1,0,99,0,1
46,6,2,0.29,20,15,8,1,1,1,1,0,99,0,1
47,27,6,0.2,20,16,6,2,1,1,1,0,99,0,1
48,26,7,0.03,23,13,4,2,1,1,1,0,99,0,1
49,24,3,0.33,23,16,9,3,1,1,1,0,99,0,1
50,29,1,0.12,25,15,9,2,1,1,1,0,99,0,1
