1,7,2,0.33,25,17,5,1,1,1,1,0,99,0,1
2,27,2,0.03,20,18,8,2,1,1,1,0,99,0,1
3,17,4,0.35,22,13,9,2,1,1,1,0,99,0,1
4,10,3,0.04,21,13,7,3,1,1,1,0,99,0,1
5,2,1,0.07,20,13,7,2,1,1,1,0,99,0,1
6,9,3,0.32,21,16,4,2,1,1,1,0,99,0,1
7,27,1,0.18,25,14,5,2,1,1,1,0,99,0,1
8,7,1,0.19,23,15,7,3,1,1,1,0,99,0,1
9,18,4,0.16,25,14,4,1,1,1,1,0,99,0,1
10,9,3,0.28,22,15,5,1,1,1,1,0,99,0,1
11,18,4,0.23,23,14,9,2,1,1,1,0,99,0,1
12,4,2,0.17,21,18,8,2,1,1,1,0,99,0,1
13,12,2,0.19,25,17,8,3,1,1,1,0,99,0,1
14,22,5,0.35,24,17,4,1,1,1,1,0,99,0,1
15,30,2,0.29,24,15,8,3,1,1,1,0,99,0,1
16,11,2,0.34,25,13,9,2,1,1,1,0,99,0,1
17,23,4,0.07,23,18,4,2,1,1,1,0,99,0,1
18,1,1,0.26,21,16,7,3,1,1,1,0,99,0,1
19,10,3,0.33,20,17,4,3,1,1,1,0,99,0,1
20,7,2,0.1,20,15,7,2,1,1,1,0,99,0,1
21,29,10,0.06,22,15,8,2,1,1,1,0,99,0,1
22,13,3,0.32,24,16,9,3,1,1,1,0,99,0,1
23,15,4,0.02,22,15,7,3,1,1,1,0,99,0,1
24,14,2,0.11,24,14,4,1,1,1,1,0,99,0,1
25,28,8,0.18,25,15,7,1,1,1,1,0,99,0,1
26,11,2,0.08,25,13,4,2,1,1,1,0,99,0,1
27,3,2,0.04,21,14,4,2,1,1,1,0,99,0,1
28,14,4,0.29,23,16,9,1,1,1,1,0,99,0,1
29,12,4,0.02,24,17,8,1,1,1,1,0,99,0,1
30,23,6,0.35,24,15,9,1,1,1,1,0,99,0,1
31,11,3,0.1,20,14,9,3,1,1,1,0,99,0,1
32,2,1,0.04,25,15,5,1,1,1,1,0,99,0,1
33,3,2,0.15,25,13,9,2,1,1,1,0,99,0,1
34,17,6,0.19,21,14,6,3,1,1,1,0,99,0,1
35,21,2,0.25,22,13,7,1,1,1,1,0,99,0,1
36,29,2,0.03,20,16,9,2,1,1,1,0,99,0,1
37,7,1,0.07,22,15,9,2,1,1,1,0,99,0,1
38,4,1,0.07,25,18,6,1,1,1,1,0,99,0,1
39,3,1,0.24,22,13,7,2,1,1,1,0,99,0,1
40,27,2,0.32,20,18,4,2,1,1,1,0,99,0,1
41,8,3,0.27,20,18,5,2,1,1,1,0,99,0,1
42,27,7,0.11,25,17,9,3,1,1,1,0,99,0,1
43,25,4,0.21,21,17,5,3,1,1,1,0,99,0,1
44,19,1,0.17,23,18,7,1,1,1,1,0,99,0,1
45,17,5,0.33,22,14,5,2,1,1,1,0,99,0,1
46,19,1,0.25,25,15,5,2,1,1,1,0,99,0,1
47,26,4,0.04,23,14,4,1,1,1,1,0,99,0,1
48,13,3,0.29,21,15,8,3,1,1,1,0,99,0,1
49,27,6,0.18,24,15,9,3,1,1,1,0,99,0,1
50,3,2,0.33,22,16,4,1,1,1,1,0,99,0,1
