1,6,2,0.05,22,15,7,2,1,1,1,0,99,0,1
2,4,2,0.07,20,17,5,2,1,1,1,0,99,0,1
3,2,1,0.33,22,14,7,1,1,1,1,0,99,0,1
4,2,1,0.03,24,15,6,1,1,1,1,0,99,0,1
5,19,5,0.21,20,16,8,1,1,1,1,0,99,0,1
6,25,3,0.35,24,17,7,2,1,1,1,0,99,0,1
7,26,9,0.25,21,18,5,1,1,1,1,0,99,0,1
8,14,6,0.27,20,18,6,1,1,1,1,0,99,0,1
9,2,1,0.34,25,13,7,3,1,1,1,0,99,0,1
10,7,1,0.14,23,18,4,2,1,1,1,0,99,0,1
11,20,1,0.25,24,13,9,2,1,1,1,0,99,0,1
12,27,8,0.35,22,13,5,3,1,1,1,0,99,0,1
13,24,5,0.33,21,14,4,1,1,1,1,0,99,0,1
14,3,1,0.26,20,16,5,2,1,1,1,0,99,0,1
15,29,4,0.17,23,16,5,1,1,1,1,0,99,0,1
16,29,11,0.31,23,14,9,1,1,1,1,0,99,0,1
17,27,5,0.19,24,14,7,3,1,1,1,0,99,0,1
18,6,1,0.22,20,14,4,3,1,1,1,0,99,0,1
19,29,3,0.27,20,17,6,3,1,1,1,0,99,0,1
20,16,2,0.29,22,14,6,3,1,1,1,0,99,0,1
21,26,7,0.15,25,14,6,2,1,1,1,0,99,0,1
22,17,4,0.29,24,18,9,1,1,1,1,0,99,0,1
23,5,1,0.1,22,13,9,2,1,1,1,0,99,0,1
24,30,2,0.34,23,15,7,3,1,1,1,0,99,0,1
25,19,3,0.03,22,14,8,1,1,1,1,0,99,0,1
26,12,3,0.02,22,17,8,1,1,1,1,0,99,0,1
27,22,2,0.15,20,14,5,2,1,1,1,0,99,0,1
28,20,1,0.07,21,14,6,2,1,1,1,0,99,0,1
29,9,1,0.33,23,17,5,3,1,1,1,0,99,0,1
30,15,4,0.14,23,17,5,2,1,1,1,0,99,0,1
31,11,5,0.32,25,14,7,2,1,1,1,0,99,0,1
32,7,1,0.07,25,13,8,2,1,1,1,0,99,0,1
33,2,1,0.2,20,16,9,3,1,1,1,0,99,0,1
34,14,3,0.24,20,17,5,2,1,1,1,0,99,0,1
35,22,8,0.18,22,13,5,3,1,1,1,0,99,0,1
36,11,4,0.05,21,15,9,3,1,1,1,0,99,0,1
37,29,6,0.19,23,13,5,1,1,1,1,0,99,0,1
38,14,5,0.16,22,17,9,2,1,1,1,0,99,0,1
39,20,5,0.29,20,14,8,3,1,1,1,0,99,0,1
40,16,3,0.26,21,14,7,3,1,1,1,0,99,0,1
41,24,8,0.22,23,14,7,1,1,1,1,0,99,0,1
42,7,1,0.18,22,18,4,1,1,1,1,0,99,0,1
43,24,1,0.24,24,17,7,3,1,1,1,0,99,0,1
44,17,2,0.23,21,15,8,1,1,1,1,0,99,0,1
45,24,8,0.18,25,13,8,2,1,1,1,0,99,0,1
46,25,3,0.24,24,13,5,2,1,1,1,0,99,0,1
47,30,6,0.29,21,18,8,3,1,1,1,0,99,0,1
48,2,1,0.05,25,18,7,1,1,1,1,0,99,0,1
49,25,7,0.25,25,14,7,3,1,1,1,0,99,0,1
50,2,1,0.2,21,17,5,2,1,1,1,0,99,0,1
