1,13,4,0.34,23,16,5,3,1,1,1,0,99,0,1
2,23,3,0.25,25,13,4,1,1,1,1,0,99,0,1
3,8,4,0.18,25,13,9,2,1,1,1,0,99,0,1
4,26,3,0.14,25,14,9,3,1,1,1,0,99,0,1
5,22,9,0.02,20,14,9,1,1,1,1,0,99,0,1
6,18,1,0.09,23,17,7,1,1,1,1,0,99,0,1
7,6,2,0.26,23,14,7,3,1,1,1,0,99,0,1
8,8,2,0.25,22,13,6,3,1,1,1,0,99,0,1
9,18,2,0.31,23,16,5,3,1,1,1,0,99,0,1
10,15,1,0.03,23,16,5,2,1,1,1,0,99,0,1
11,1,1,0.19,24,17,4,1,1,1,1,0,99,0,1
12,8,3,0.13,25,16,7,3,1,1,1,0,99,0,1
13,29,8,0.04,21,13,9,3,1,1,1,0,99,0,1
14,14,2,0.1,24,14,8,1,1,1,1,0,99,0,1
15,8,3,0.01,23,14,9,1,1,1,1,0,99,0,1
16,24,6,0.1,24,18,8,2,1,1,1,0,99,0,1
17,25,9,0.01,24,16,7,1,1,1,1,0,99,0,1
18,8,1,0.09,20,15,6,3,1,1,1,0,99,0,1
19,14,3,0.31,24,15,4,2,1,1,1,0,99,0,1
20,4,2,0.12,25,15,5,1,1,1,1,0,99,0,1
21,4,2,0.05,23,15,5,3,1,1,1,0,99,0,1
22,11,4,0.12,21,14,5,2,1,1,1,0,99,0,1
23,11,4,0.35,21,16,8,3,1,1,1,0,99,0,1
24,8,1,0.29,23,13,4,3,1,1,1,0,99,0,1
25,3,1,0.12,20,13,9,2,1,1,1,0,99,0,1
26,23,2,0.2,23,18,4,2,1,1,1,0,99,0,1
27,7,1,0.03,23,13,4,2,1,1,1,0,99,0,1
28,12,3,0.33,24,13,6,1,1,1,1,0,99,0,1
29,21,2,0.01,22,18,8,2,1,1,1,0,99,0,1
30,23,6,0.16,22,14,6,2,1,1,1,0,99,0,1
31,12,2,0.31,21,16,8,3,1,1,1,0,99,0,1
32,9,3,0.15,25,16,9,1,1,1,1,0,99,0,1
33,2,1,0.02,21,16,7,2,1,1,1,0,99,0,1
34,20,3,0.03,20,13,4,2,1,1,1,0,99,0,1
35,5,2,0.06,22,13,9,1,1,1,1,0,99,0,1
36,21,9,0.13,23,16,5,2,1,1,1,0,99,0,1
37,27,2,0.11,21,14,6,2,1,1,1,0,99,0,1
38,17,1,0.27,23,15,8,3,1,1,1,0,99,0,1
39,9,2,0.02,25,13,8,1,1,1,1,0,99,0,1
40,21,3,0.01,20,18,6,2,1,1,1,0,99,0,1
41,14,5,0.11,24,18,9,1,1,1,1,0,99,0,1
42,7,1,0.17,23,17,8,2,1,1,1,0,99,0,1
43,6,1,0.01,22,18,4,1,1,1,1,0,99,0,1
44,24,1,0.14,25,17,8,2,1,1,1,0,99,0,1
45,17,5,0.19,24,13,7,2,1,1,1,0,99,0,1
46,17,7,0.24,24,18,7,1,1,1,1,0,99,0,1
47,5,1,0.35,20,17,6,1,1,1,1,0,99,0,1
48,11,2,0.07,20,14,6,3,1,1,1,0,99,0,1
49,4,1,0.08,22,13,6,2,1,1,1,0,99,0,1
50,23,7,0.16,23,18,5,3,1,1,1,0,99,0,1
