1,4,1,0.21,23,17,6,2,1,1,1,0,99,0,1
2,3,2,0.15,25,17,7,3,1,1,1,0,99,0,1
3,20,5,0.14,23,16,8,1,1,1,1,0,99,0,1
4,16,1,0.25,23,14,4,1,1,1,1,0,99,0,1
5,9,3,0.29,25,14,6,3,1,1,1,0,99,0,1
6,10,4,0.17,21,13,6,2,1,1,1,0,99,0,1
7,29,7,0.22,22,15,9,3,1,1,1,0,99,0,1
8,16,7,0.09,22,17,9,3,1,1,1,0,99,0,1
9,5,2,0.21,20,17,5,3,1,1,1,0,99,0,1
10,26,5,0.15,23,18,7,2,1,1,1,0,99,0,1
11,8,3,0.07,21,17,9,1,1,1,1,0,99,0,1
12,12,3,0.32,20,13,6,1,1,1,1,0,99,0,1
13,22,5,0.06,20,16,5,2,1,1,1,0,99,0,1
14,10,3,0.29,20,18,5,2,1,1,1,0,99,0,1
15,11,1,0.31,25,13,4,3,1,1,1,0,99,0,1
16,10,1,0.2,25,18,4,3,1,1,1,0,99,0,1
17,30,4,0.21,25,18,6,2,1,1,1,0,99,0,1
18,23,6,0.11,21,17,9,3,1,1,1,0,99,0,1
19,3,1,0.22,20,14,4,1,1,1,1,0,99,0,1
20,21,1,0.3,24,18,8,1,1,1,1,0,99,0,1
