1,28,8,0.35,22,18,9,3,1,1,1,0,99,0,1
2,24,8,0.16,21,13,7,3,1,1,1,0,99,0,1
3,6,2,0.01,20,13,7,3,1,1,1,0,99,0,1
4,1,1,0.35,23,17,7,3,1,1,1,0,99,0,1
5,27,10,0.04,24,13,6,1,1,1,1,0,99,0,1
6,19,4,0.07,20,14,7,2,1,1,1,0,99,0,1
7,24,6,0.09,23,15,8,3,1,1,1,0,99,0,1
8,3,1,0.34,22,13,8,1,1,1,1,0,99,0,1
9,10,2,0.32,20,14,4,1,1,1,1,0,99,0,1
10,1,1,0.04,25,15,5,3,1,1,1,0,99,0,1
11,7,2,0.18,21,14,4,2,1,1,1,0,99,0,1
12,11,1,0.1,21,13,6,1,1,1,1,0,99,0,1
13,23,6,0.33,24,14,7,2,1,1,1,0,99,0,1
14,17,5,0.21,20,14,7,3,1,1,1,0,99,0,1
15,9,2,0.12,21,15,6,3,1,1,1,0,99,0,1
16,19,2,0.24,21,14,7,3,1,1,1,0,99,0,1
17,10,3,0.13,20,16,7,3,1,1,1,0,99,0,1
18,20,1,0.16,23,17,6,1,1,1,1,0,99,0,1
19,18,7,0.08,22,14,4,3,1,1,1,0,99,0,1
20,23,9,0.3,20,14,8,2,1,1,1,0,99,0,1
