1,6,3,0.3,20,18,7,2,1,1,1,0,99,0,1
2,20,6,0.06,22,16,8,2,1,1,1,0,99,0,1
3,14,1,0.13,22,13,9,3,1,1,1,0,99,0,1
4,30,6,0.33,20,16,5,3,1,1,1,0,99,0,1
5,18,7,0.27,21,13,6,3,1,1,1,0,99,0,1
6,2,1,0.18,20,13,5,1,1,1,1,0,99,0,1
7,25,10,0.04,22,16,9,2,1,1,1,0,99,0,1
8,8,3,0.27,23,18,7,2,1,1,1,0,99,0,1
9,20,6,0.14,21,17,9,2,1,1,1,0,99,0,1
10,20,6,0.2,20,18,4,1,1,1,1,0,99,0,1
11,16,3,0.02,22,14,7,3,1,1,1,0,99,0,1
12,25,10,0.11,21,15,7,1,1,1,1,0,99,0,1
13,13,5,0.33,25,15,9,2,1,1,1,0,99,0,1
14,10,1,0.09,25,18,6,3,1,1,1,0,99,0,1
15,2,1,0.14,25,13,5,2,1,1,1,0,99,0,1
16,22,2,0.17,22,18,8,1,1,1,1,0,99,0,1
17,12,3,0.24,25,14,7,3,1,1,1,0,99,0,1
18,14,6,0.06,22,16,8,2,1,1,1,0,99,0,1
19,14,2,0.31,25,16,8,1,1,1,1,0,99,0,1
20,25,6,0.31,25,18,9,1,1,1,1,0,99,0,1
21,19,3,0.3,22,14,9,2,1,1,1,0,99,0,1
22,14,3,0.13,24,16,9,3,1,1,1,0,99,0,1
23,10,3,0.03,25,18,9,3,1,1,1,0,99,0,1
24,1,1,0.32,23,15,7,2,1,1,1,0,99,0,1
25,7,3,0.13,22,14,7,1,1,1,1,0,99,0,1
26,14,5,0.15,24,15,7,3,1,1,1,0,99,0,1
27,7,3,0.03,24,16,4,2,1,1,1,0,99,0,1
28,24,4,0.01,22,13,6,1,1,1,1,0,99,0,1
29,20,2,0.32,23,13,9,3,1,1,1,0,99,0,1
30,3,1,0.12,25,13,9,2,1,1,1,0,99,0,1
31,2,1,0.3,25,13,4,1,1,1,1,0,99,0,1
32,3,1,0.29,24,17,8,1,1,1,1,0,99,0,1
33,7,2,0.34,20,17,8,1,1,1,1,0,99,0,1
34,21,1,0.04,25,15,4,3,1,1,1,0,99,0,1
35,14,4,0.01,22,14,6,2,1,1,1,0,99,0,1
36,1,1,0.25,23,16,7,1,1,1,1,0,99,0,1
37,3,2,0.19,24,13,4,1,1,1,1,0,99,0,1
38,26,8,0.3,22,13,8,2,1,1,1,0,99,0,1
39,14,5,0.35,25,15,6,3,1,1,1,0,99,0,1
40,5,1,0.25,24,13,9,2,1,1,1,0,99,0,1
41,1,1,0.32,23,17,6,2,1,1,1,0,99,0,1
42,20,6,0.34,22,18,7,1,1,1,1,0,99,0,1
43,23,4,0.35,22,15,6,1,1,1,1,0,99,0,1
44,11,3,0.18,23,18,7,3,1,1,1,0,99,0,1
45,5,1,0.1,20,14,6,2,1,1,1,0,99,0,1
46,12,1,0.04,20,14,9,3,1,1,1,0,99,0,1
47,20,5,0.07,20,15,5,1,1,1,1,0,99,0,1
48,23,7,0.2,20,15,4,1,1,1,1,0,99,0,1
49,1,1,0.15,24,14,6,3,1,1,1,0,99,0,1
50,8,2,0.1,23,15,6,1,1,1,1,0,99,0,1
51,15,5,0.16,21,18,5,1,1,1,1,0,99,0,1
52,3,2,0.16,23,13,7,3,1,1,1,0,99,0,1
53,11,4,0.15,22,16,9,3,1,1,1,0,99,0,1
54,23,8,0.16,20,13,4,3,1,1,1,0,99,0,1
55,25,4,0.07,25,13,8,1,1,1,1,0,99,0,1
56,21,4,0.31,21,13,9,3,1,1,1,0,99,0,1
57,30,2,0.21,24,14,4,1,1,1,1,0,99,0,1
58,11,4,0.35,24,13,9,1,1,1,1,0,99,0,1
59,1,1,0.05,24,15,9,3,1,1,1,0,99,0,1
60,26,6,0.32,23,15,8,1,1,1,1,0,99,0,1
61,11,3,0.32,25,18,6,2,1,1,1,0,99,0,1
