1,29,8,0.05,21,13,8,1,1,1,1,0,99,0,1
2,10,2,0.03,24,16,8,3,1,1,1,0,99,0,1
3,13,2,0.19,25,13,5,2,1,1,1,0,99,0,1
4,23,3,0.06,24,14,4,2,1,1,1,0,99,0,1
5,8,2,0.13,21,16,8,1,1,1,1,0,99,0,1
6,4,2,0.2,24,13,7,2,1,1,1,0,99,0,1
7,3,1,0.03,20,16,8,1,1,1,1,0,99,0,1
8,30,12,0.28,24,18,8,1,1,1,1,0,99,0,1
9,27,10,0.3,21,16,5,3,1,1,1,0,99,0,1
10,20,2,0.23,21,15,9,1,1,1,1,0,99,0,1
11,30,10,0.28,20,15,9,2,1,1,1,0,99,0,1
12,4,2,0.1,21,13,7,3,1,1,1,0,99,0,1
13,24,7,0.08,22,13,6,1,1,1,1,0,99,0,1
14,16,5,0.34,23,13,4,3,1,1,1,0,99,0,1
15,10,4,0.24,21,16,9,1,1,1,1,0,99,0,1
16,10,2,0.02,25,14,6,3,1,1,1,0,99,0,1
17,27,4,0.16,24,14,8,3,1,1,1,0,99,0,1
18,29,1,0.13,21,16,6,3,1,1,1,0,99,0,1
19,2,1,0.33,20,15,4,1,1,1,1,0,99,0,1
20,8,3,0.07,21,14,8,2,1,1,1,0,99,0,1
21,24,8,0.35,22,18,8,3,1,1,1,0,99,0,1
22,13,1,0.23,22,16,4,1,1,1,1,0,99,0,1
23,9,4,0.05,20,13,5,2,1,1,1,0,99,0,1
24,26,3,0.29,21,16,5,3,1,1,1,0,99,0,1
25,15,4,0.09,25,16,4,2,1,1,1,0,99,0,1
26,1,1,0.27,22,16,4,3,1,1,1,0,99,0,1
27,18,5,0.32,23,17,9,2,1,1,1,0,99,0,1
28,11,4,0.06,21,16,7,2,1,1,1,0,99,0,1
29,2,1,0.13,20,16,5,2,1,1,1,0,99,0,1
30,17,5,0.31,23,15,9,2,1,1,1,0,99,0,1
31,30,12,0.07,25,13,7,1,1,1,1,0,99,0,1
32,14,4,0.11,24,14,4,2,1,1,1,0,99,0,1
33,28,3,0.3,24,14,5,2,1,1,1,0,99,0,1
34,9,1,0.35,20,13,9,3,1,1,1,0,99,0,1
35,6,3,0.34,21,15,9,1,1,1,1,0,99,0,1
36,7,2,0.16,25,17,7,2,1,1,1,0,99,0,1
