1,30,11,0.01,23,16,4,3,1,1,1,0,99,0,1
2,20,2,0.35,21,16,7,3,1,1,1,0,99,0,1
3,27,6,0.15,23,17,7,3,1,1,1,0,99,0,1
4,21,7,0.04,21,16,7,2,1,1,1,0,99,0,1
5,23,5,0.28,22,16,5,3,1,1,1,0,99,0,1
6,24,3,0.34,20,14,9,2,1,1,1,0,99,0,1
7,10,4,0.26,23,13,9,3,1,1,1,0,99,0,1
8,12,5,0.1,22,15,8,3,1,1,1,0,99,0,1
9,22,1,0.1,23,18,8,2,1,1,1,0,99,0,1
10,29,3,0.06,24,15,9,1,1,1,1,0,99,0,1
11,27,3,0.19,20,17,8,1,1,1,1,0,99,0,1
12,9,2,0.03,24,14,4,1,1,1,1,0,99,0,1
13,21,9,0.24,22,17,4,1,1,1,1,0,99,0,1
14,13,5,0.33,25,17,9,2,1,1,1,0,99,0,1
15,9,1,0.21,20,15,6,2,1,1,1,0,99,0,1
16,25,5,0.33,23,14,9,1,1,1,1,0,99,0,1
17,3,1,0.32,23,18,8,2,1,1,1,0,99,0,1
18,29,12,0.29,25,14,5,3,1,1,1,0,99,0,1
19,26,4,0.02,23,16,5,2,1,1,1,0,99,0,1
20,17,4,0.24,23,16,7,1,1,1,1,0,99,0,1
21,19,1,0.15,23,13,5,2,1,1,1,0,99,0,1
22,14,2,0.3,23,14,4,3,1,1,1,0,99,0,1
23,4,1,0.29,24,16,4,2,1,1,1,0,99,0,1
24,14,3,0.1,21,13,6,2,1,1,1,0,99,0,1
25,10,2,0.33,21,17,4,2,1,1,1,0,99,0,1
26,25,5,0.19,22,14,9,2,1,1,1,0,99,0,1
27,25,1,0.17,24,16,6,2,1,1,1,0,99,0,1
28,11,3,0.34,22,13,8,3,1,1,1,0,99,0,1
29,30,5,0.01,20,18,8,2,1,1,1,0,99,0,1
30,1,1,0.09,21,17,4,1,1,1,1,0,99,0,1
31,4,1,0.17,25,13,6,1,1,1,1,0,99,0,1
32,1,1,0.3,25,16,8,3,1,1,1,0,99,0,1
33,30,9,0.1,22,18,4,3,1,1,1,0,99,0,1
34,15,6,0.17,24,15,5,3,1,1,1,0,99,0,1
35,27,10,0.17,21,15,4,2,1,1,1,0,99,0,1
36,13,4,0.35,24,14,9,3,1,1,1,0,99,0,1
37,4,2,0.33,20,14,9,2,1,1,1,0,99,0,1
38,6,2,0.14,21,18,4,2,1,1,1,0,99,0,1
39,24,3,0.21,21,13,8,3,1,1,1,0,99,0,1
40,9,3,0.05,21,14,5,2,1,1,1,0,99,0,1
41,19,5,0.05,23,17,9,2,1,1,1,0,99,0,1
42,14,2,0.12,23,14,5,2,1,1,1,0,99,0,1
43,18,4,0.21,25,17,9,2,1,1,1,0,99,0,1
44,16,4,0.3,23,14,7,2,1,1,1,0,99,0,1
45,7,1,0.16,20,17,9,1,1,1,1,0,99,0,1
46,28,11,0.05,22,14,5,1,1,1,1,0,99,0,1
47,2,1,0.02,20,14,8,2,1,1,1,0,99,0,1
48,1,1,0.23,22,14,4,1,1,1,1,0,99,0,1
49,21,3,0.32,25,15,9,3,1,1,1,0,99,0,1
50,7,1,0.35,24,13,9,3,1,1,1,0,99,0,1
51,23,2,0.32,23,17,8,2,1,1,1,0,99,0,1
52,12,4,0.32,20,14,5,1,1,1,1,0,99,0,1
53,9,2,0.29,25,18,6,1,1,1,1,0,99,0,1
54,25,3,0.29,24,15,5,3,1,1,1,0,99,0,1
55,29,2,0.1,22,15,4,3,1,1,1,0,99,0,1
56,14,2,0.12,23,17,5,2,1,1,1,0,99,0,1
57,20,5,0.25,20,14,7,3,1,1,1,0,99,0,1
58,8,3,0.32,23,13,4,1,1,1,1,0,99,0,1
59,20,8,0.03,22,17,4,2,1,1,1,0,99,0,1
60,11,2,0.32,24,14,7,1,1,1,1,0,99,0,1
61,29,11,0.1,21,17,9,1,1,1,1,0,99,0,1
62,25,8,0.05,20,15,5,2,1,1,1,0,99,0,1
63,27,8,0.11,22,15,8,3,1,1,1,0,99,0,1
64,10,1,0.05,22,13,8,2,1,1,1,0,99,0,1
65,26,4,0.08,22,17,5,1,1,1,1,0,99,0,1
66,25,2,0.29,25,16,7,3,1,1,1,0,99,0,1
67,29,5,0.15,20,16,4,2,1,1,1,0,99,0,1
68,13,1,0.06,23,13,9,3,1,1,1,0,99,0,1
69,2,1,0.26,21,15,8,2,1,1,1,0,99,0,1
70,28,9,0.34,25,18,8,3,1,1,1,0,99,0,1
71,23,9,0.24,23,15,5,1,1,1,1,0,99,0,1
72,19,3,0.05,25,17,8,3,1,1,1,0,99,0,1
73,5,1,0.2,20,14,6,2,1,1,1,0,99,0,1
74,1,1,0.35,20,15,7,2,1,1,1,0,99,0,1
75,16,2,0.27,24,15,4,3,1,1,1,0,99,0,1
76,30,4,0.34,21,14,5,2,1,1,1,0,99,0,1
77,11,3,0.33,25,17,4,1,1,1,1,0,99,0,1
78,21,2,0.35,20,15,5,1,1,1,1,0,99,0,1
79,30,11,0.19,20,14,4,2,1,1,1,0,99,0,1
80,14,3,0.35,24,13,4,2,1,1,1,0,99,0,1
81,28,6,0.21,23,18,5,1,1,1,1,0,99,0,1
82,28,6,0.26,22,17,4,2,1,1,1,0,99,0,1
83,5,1,0.22,23,15,4,3,1,1,1,0,99,0,1
84,27,2,0.14,23,18,7,1,1,1,1,0,99,0,1
85,16,5,0.34,24,18,7,2,1,1,1,0,99,0,1
86,20,3,0.28,21,17,4,3,1,1,1,0,99,0,1
87,3,1,0.26,24,14,7,3,1,1,1,0,99,0,1
88,14,5,0.22,23,15,6,2,1,1,1,0,99,0,1
89,3,1,0.19,23,16,5,1,1,1,1,0,99,0,1
90,6,2,0.21,21,15,9,3,1,1,1,0,99,0,1
91,20,2,0.16,23,16,9,1,1,1,1,0,99,0,1
92,13,4,0.09,22,17,6,3,1,1,1,0,99,0,1
93,27,3,0.35,25,13,8,3,1,1,1,0,99,0,1
94,3,1,0.33,22,17,8,3,1,1,1,0,99,0,1
95,12,3,0.12,22,18,4,1,1,1,1,0,99,0,1
96,30,4,0.18,25,18,8,3,1,1,1,0,99,0,1
97,28,8,0.18,23,14,6,2,1,1,1,0,99,0,1
98,24,6,0.05,22,16,5,3,1,1,1,0,99,0,1
99,20,1,0.32,23,15,7,3,1,1,1,0,99,0,1
100,28,12,0.03,23,14,9,1,1,1,1,0,99,0,1
