1,12,3,0.33,22,13,6,1,1,1,1,0,99,0,1
2,15,5,0.24,20,14,5,3,1,1,1,0,99,0,1
3,10,4,0.07,25,15,9,1,1,1,1,0,99,0,1
4,7,2,0.12,24,16,9,2,1,1,1,0,99,0,1
5,26,6,0.09,23,14,8,3,1,1,1,0,99,0,1
6,13,2,0.32,21,14,8,2,1,1,1,0,99,0,1
7,7,1,0.32,24,17,7,1,1,1,1,0,99,0,1
8,18,2,0.18,24,13,7,3,1,1,1,0,99,0,1
9,10,3,0.07,21,17,4,3,1,1,1,0,99,0,1
10,30,11,0.01,24,16,7,2,1,1,1,0,99,0,1
11,24,5,0.3,20,18,7,3,1,1,1,0,99,0,1
12,12,1,0.01,24,18,9,1,1,1,1,0,99,0,1
13,20,5,0.34,25,17,4,2,1,1,1,0,99,0,1
14,19,3,0.22,23,16,5,2,1,1,1,0,99,0,1
15,11,4,0.14,21,16,9,1,1,1,1,0,99,0,1
16,5,1,0.28,23,13,5,2,1,1,1,0,99,0,1
17,29,11,0.25,21,14,8,1,1,1,1,0,99,0,1
18,11,4,0.01,22,16,6,1,1,1,1,0,99,0,1
19,17,2,0.09,22,13,4,3,1,1,1,0,99,0,1
20,9,3,0.12,23,16,7,3,1,1,1,0,99,0,1
21,27,4,0.02,22,13,9,2,1,1,1,0,99,0,1
22,4,1,0.07,21,14,6,3,1,1,1,0,99,0,1
23,9,3,0.27,23,14,5,1,1,1,1,0,99,0,1
24,16,4,0.1,25,15,8,1,1,1,1,0,99,0,1
25,7,2,0.27,25,15,5,1,1,1,1,0,99,0,1
26,9,3,0.18,25,15,6,3,1,1,1,0,99,0,1
27,28,8,0.21,22,18,9,3,1,1,1,0,99,0,1
28,9,2,0.06,25,16,8,2,1,1,1,0,99,0,1
29,17,7,0.32,23,17,9,1,1,1,1,0,99,0,1
30,29,5,0.15,25,18,6,2,1,1,1,0,99,0,1
31,20,7,0.28,24,14,8,1,1,1,1,0,99,0,1
32,12,2,0.33,25,18,4,2,1,1,1,0,99,0,1
33,15,5,0.11,21,18,9,1,1,1,1,0,99,0,1
34,2,1,0.24,20,14,8,3,1,1,1,0,99,0,1
35,21,6,0.28,23,16,6,2,1,1,1,0,99,0,1
36,19,5,0.26,25,13,6,3,1,1,1,0,99,0,1
37,19,8,0.09,20,18,4,3,1,1,1,0,99,0,1
38,28,5,0.23,24,18,5,2,1,1,1,0,99,0,1
39,29,10,0.11,25,13,9,3,1,1,1,0,99,0,1
40,15,5,0.21,21,16,8,3,1,1,1,0,99,0,1
41,26,3,0.24,22,13,9,3,1,1,1,0,99,0,1
42,19,4,0.17,24,13,9,1,1,1,1,0,99,0,1
43,1,1,0.21,25,17,6,1,1,1,1,0,99,0,1
44,2,1,0.05,25,17,9,2,1,1,1,0,99,0,1
45,23,4,0.14,25,17,5,1,1,1,1,0,99,0,1
46,20,2,0.17,23,18,8,3,1,1,1,0,99,0,1
47,5,1,0.29,20,14,8,2,1,1,1,0,99,0,1
48,15,6,0.02,24,18,4,1,1,1,1,0,99,0,1
49,30,3,0.32,20,15,6,2,1,1,1,0,99,0,1
50,24,8,0.28,21,14,9,1,1,1,1,0,99,0,1
