1,20,8,0.01,21,13,5,2,1,1,1,0,99,0,1
2,23,9,0.26,22,18,4,3,1,1,1,0,99,0,1
3,18,6,0.34,23,13,8,1,1,1,1,0,99,0,1
4,25,7,0.27,21,14,5,3,1,1,1,0,99,0,1
5,16,5,0.3,23,16,9,3,1,1,1,0,99,0,1
6,26,6,0.06,24,16,5,1,1,1,1,0,99,0,1
7,26,8,0.31,20,13,7,1,1,1,1,0,99,0,1
8,29,5,0.18,25,13,5,1,1,1,1,0,99,0,1
9,1,1,0.32,23,17,4,2,1,1,1,0,99,0,1
10,21,2,0.15,21,15,6,3,1,1,1,0,99,0,1
11,19,2,0.01,21,18,6,3,1,1,1,0,99,0,1
12,11,5,0.16,23,13,5,1,1,1,1,0,99,0,1
13,17,2,0.19,22,18,6,1,1,1,1,0,99,0,1
14,2,1,0.02,20,16,4,1,1,1,1,0,99,0,1
15,9,1,0.14,20,17,8,1,1,1,1,0,99,0,1
16,29,2,0.05,25,15,4,2,1,1,1,0,99,0,1
17,21,1,0.17,20,14,5,3,1,1,1,0,99,0,1
18,6,3,0.24,24,15,9,2,1,1,1,0,99,0,1
19,13,2,0.24,22,17,9,1,1,1,1,0,99,0,1
20,27,1,0.08,23,17,5,3,1,1,1,0,99,0,1
21,13,3,0.14,22,18,6,3,1,1,1,0,99,0,1
22,20,2,0.29,25,18,7,3,1,1,1,0,99,0,1
23,10,2,0.27,23,16,8,1,1,1,1,0,99,0,1
24,29,9,0.2,22,17,4,1,1,1,1,0,99,0,1
25,20,2,0.29,21,17,8,3,1,1,1,0,99,0,1
26,11,4,0.06,20,14,4,2,1,1,1,0,99,0,1
27,18,7,0.12,23,17,4,2,1,1,1,0,99,0,1
28,5,1,0.25,25,18,7,1,1,1,1,0,99,0,1
29,7,1,0.24,23,13,9,1,1,1,1,0,99,0,1
30,23,9,0.08,20,15,7,1,1,1,1,0,99,0,1
31,27,5,0.03,20,18,4,2,1,1,1,0,99,0,1
32,3,1,0.21,25,13,8,3,1,1,1,0,99,0,1
33,26,4,0.3,25,14,6,2,1,1,1,0,99,0,1
34,26,9,0.28,24,15,5,2,1,1,1,0,99,0,1
35,17,6,0.18,22,18,9,2,1,1,1,0,99,0,1
36,15,2,0.26,20,17,7,3,1,1,1,0,99,0,1
37,4,1,0.15,23,13,9,1,1,1,1,0,99,0,1
38,2,1,0.05,23,18,6,3,1,1,1,0,99,0,1
39,13,2,0.04,21,16,4,2,1,1,1,0,99,0,1
40,17,3,0.14,25,14,9,2,1,1,1,0,99,0,1
41,18,6,0.19,25,18,6,1,1,1,1,0,99,0,1
42,6,1,0.08,21,17,6,1,1,1,1,0,99,0,1
43,4,2,0.3,21,17,6,1,1,1,1,0,99,0,1
44,19,1,0.15,21,15,6,1,1,1,1,0,99,0,1
45,29,3,0.01,24,14,4,1,1,1,1,0,99,0,1
46,1,1,0.29,23,14,6,2,1,1,1,0,99,0,1
47,30,6,0.24,21,14,6,2,1,1,1,0,99,0,1
48,24,9,0.09,23,18,5,3,1,1,1,0,99,0,1
49,4,2,0.29,25,13,6,2,1,1,1,0,99,0,1
50,4,1,0.16,25,16,4,3,1,1,1,0,99,0,1
