1,25,7,0.35,22,16,7,1,1,1,1,0,99,0,1
2,20,1,0.19,20,18,7,3,1,1,1,0,99,0,1
3,25,4,0.04,23,13,5,3,1,1,1,0,99,0,1
4,15,2,0.08,22,15,8,2,1,1,1,0,99,0,1
5,8,3,0.1,23,13,9,1,1,1,1,0,99,0,1
6,16,7,0.34,22,17,4,3,1,1,1,0,99,0,1
7,16,5,0.14,20,15,5,1,1,1,1,0,99,0,1
8,7,3,0.08,21,17,4,2,1,1,1,0,99,0,1
9,15,5,0.25,20,17,9,2,1,1,1,0,99,0,1
10,28,8,0.16,23,16,7,3,1,1,1,0,99,0,1
11,1,1,0.13,21,18,9,1,1,1,1,0,99,0,1
12,2,1,0.11,25,15,8,2,1,1,1,0,99,0,1
13,5,1,0.2,22,16,4,1,1,1,1,0,99,0,1
14,15,2,0.22,25,15,4,1,1,1,1,0,99,0,1
15,1,1,0.22,20,14,4,1,1,1,1,0,99,0,1
16,24,8,0.04,22,16,9,2,1,1,1,0,99,0,1
17,1,1,0.06,23,16,7,1,1,1,1,0,99,0,1
18,1,1,0.14,24,16,7,3,1,1,1,0,99,0,1
19,2,1,0.11,21,13,7,1,1,1,1,0,99,0,1
20,3,1,0.3,22,17,8,2,1,1,1,0,99,0,1
21,14,4,0.11,24,18,7,1,1,1,1,0,99,0,1
22,27,7,0.12,25,16,8,2,1,1,1,0,99,0,1
23,17,2,0.2,22,16,6,2,1,1,1,0,99,0,1
24,13,4,0.34,20,16,6,3,1,1,1,0,99,0,1
25,29,9,0.16,23,16,4,2,1,1,1,0,99,0,1
26,8,4,0.16,23,18,5,1,1,1,1,0,99,0,1
27,15,1,0.03,25,17,5,2,1,1,1,0,99,0,1
28,18,6,0.29,23,13,6,2,1,1,1,0,99,0,1
29,6,3,0.27,20,13,6,2,1,1,1,0,99,0,1
30,1,1,0.32,22,18,7,2,1,1,1,0,99,0,1
31,11,1,0.23,20,14,9,2,1,1,1,0,99,0,1
32,3,2,0.18,23,16,4,3,1,1,1,0,99,0,1
33,5,1,0.07,25,14,5,3,1,1,1,0,99,0,1
34,3,1,0.18,25,14,7,1,1,1,1,0,99,0,1
35,28,9,0.23,24,13,7,3,1,1,1,0,99,0,1
36,12,5,0.19,23,16,7,2,1,1,1,0,99,0,1
37,27,2,0.35,22,13,8,3,1,1,1,0,99,0,1
38,15,5,0.13,22,14,7,1,1,1,1,0,99,0,1
39,2,1,0.35,23,17,9,2,1,1,1,0,99,0,1
40,23,6,0.15,21,18,7,1,1,1,1,0,99,0,1
41,18,2,0.14,24,15,8,3,1,1,1,0,99,0,1
42,3,1,0.07,20,18,4,1,1,1,1,0,99,0,1
43,7,1,0.31,20,16,9,3,1,1,1,0,99,0,1
44,7,2,0.22,25,15,8,2,1,1,1,0,99,0,1
45,27,7,0.23,21,16,7,2,1,1,1,0,99,0,1
46,17,7,0.11,21,16,7,3,1,1,1,0,99,0,1
47,30,3,0.3,20,13,6,3,1,1,1,0,99,0,1
48,14,2,0.17,24,18,4,3,1,1,1,0,99,0,1
49,16,6,0.04,21,17,7,1,1,1,1,0,99,0,1
50,14,6,0.23,23,13,7,2,1,1,1,0,99,0,1
