1,16,4,0.3,22,13,8,3,1,1,1,0,99,0,1
2,18,4,0.12,22,17,9,1,1,1,1,0,99,0,1
3,17,5,0.35,24,18,6,1,1,1,1,0,99,0,1
4,4,2,0.02,23,15,7,3,1,1,1,0,99,0,1
5,20,7,0.02,20,18,9,2,1,1,1,0,99,0,1
6,27,1,0.06,21,14,6,3,1,1,1,0,99,0,1
7,25,9,0.15,20,16,7,2,1,1,1,0,99,0,1
8,13,3,0.22,24,14,5,2,1,1,1,0,99,0,1
9,8,1,0.32,21,16,8,3,1,1,1,0,99,0,1
10,10,1,0.27,22,14,9,2,1,1,1,0,99,0,1
11,26,9,0.03,25,17,5,2,1,1,1,0,99,0,1
12,20,5,0.07,22,18,9,1,1,1,1,0,99,0,1
13,18,6,0.2,24,13,8,1,1,1,1,0,99,0,1
14,10,2,0.32,25,16,7,3,1,1,1,0,99,0,1
15,11,4,0.11,23,18,8,3,1,1,1,0,99,0,1
16,28,8,0.23,24,18,7,3,1,1,1,0,99,0,1
17,4,1,0.19,25,13,4,1,1,1,1,0,99,0,1
18,29,8,0.22,22,16,6,2,1,1,1,0,99,0,1
19,2,1,0.06,20,17,6,2,1,1,1,0,99,0,1
20,24,9,0.3,23,15,5,1,1,1,1,0,99,0,1
