1,1,1,0.16,20,14,6,1,1,1,1,0,99,0,1
2,18,6,0.17,22,14,8,1,1,1,1,0,99,0,1
3,21,2,0.26,20,14,5,1,1,1,1,0,99,0,1
4,5,2,0.02,22,14,7,3,1,1,1,0,99,0,1
5,21,1,0.01,24,18,5,2,1,1,1,0,99,0,1
6,21,3,0.27,21,14,7,1,1,1,1,0,99,0,1
7,25,5,0.11,21,15,9,1,1,1,1,0,99,0,1
8,2,1,0.17,22,13,8,2,1,1,1,0,99,0,1
9,3,1,0.15,25,17,8,2,1,1,1,0,99,0,1
10,1,1,0.04,21,17,8,1,1,1,1,0,99,0,1
11,26,10,0.2,23,14,6,3,1,1,1,0,99,0,1
12,28,12,0.33,21,18,5,3,1,1,1,0,99,0,1
13,12,1,0.3,20,18,6,1,1,1,1,0,99,0,1
14,29,10,0.06,21,16,9,2,1,1,1,0,99,0,1
15,14,6,0.15,24,18,6,3,1,1,1,0,99,0,1
16,13,1,0.02,22,14,4,1,1,1,1,0,99,0,1
17,11,3,0.21,23,14,7,3,1,1,1,0,99,0,1
18,3,1,0.35,24,14,4,3,1,1,1,0,99,0,1
19,3,1,0.35,25,14,6,3,1,1,1,0,99,0,1
20,3,2,0.24,25,13,5,2,1,1,1,0,99,0,1
21,17,5,0.11,24,14,5,3,1,1,1,0,99,0,1
22,22,1,0.18,25,16,7,2,1,1,1,0,99,0,1
23,9,2,0.11,24,15,7,2,1,1,1,0,99,0,1
24,11,3,0.16,25,18,6,3,1,1,1,0,99,0,1
25,18,6,0.32,20,17,8,3,1,1,1,0,99,0,1
26,26,3,0.09,23,14,7,2,1,1,1,0,99,0,1
27,26,10,0.1,25,13,9,3,1,1,1,0,99,0,1
28,16,1,0.15,22,16,4,2,1,1,1,0,99,0,1
29,22,2,0.13,22,14,4,1,1,1,1,0,99,0,1
30,11,2,0.11,24,16,6,2,1,1,1,0,99,0,1
31,8,2,0.09,22,15,8,3,1,1,1,0,99,0,1
32,2,1,0.32,25,17,6,1,1,1,1,0,99,0,1
33,13,3,0.03,24,14,8,3,1,1,1,0,99,0,1
34,2,1,0.15,25,13,9,2,1,1,1,0,99,0,1
35,5,1,0.2,21,17,5,1,1,1,1,0,99,0,1
36,21,5,0.06,24,14,7,1,1,1,1,0,99,0,1
37,25,10,0.27,25,14,6,2,1,1,1,0,99,0,1
38,20,3,0.04,20,14,5,1,1,1,1,0,99,0,1
39,15,3,0.03,23,14,6,3,1,1,1,0,99,0,1
40,18,3,0.22,22,14,5,1,1,1,1,0,99,0,1
41,17,4,0.17,24,16,6,3,1,1,1,0,99,0,1
42,2,1,0.15,22,18,9,1,1,1,1,0,99,0,1
43,2,1,0.13,24,17,4,1,1,1,1,0,99,0,1
44,28,4,0.08,25,14,4,3,1,1,1,0,99,0,1
45,2,1,0.05,23,18,5,3,1,1,1,0,99,0,1
46,26,5,0.32,22,14,5,1,1,1,1,0,99,0,1
47,16,6,0.19,23,18,8,1,1,1,1,0,99,0,1
48,22,5,0.3,23,15,5,1,1,1,1,0,99,0,1
49,7,1,0.15,22,14,4,1,1,1,1,0,99,0,1
50,9,3,0.09,24,16,4,3,1,1,1,0,99,0,1
