1,26,1,0.23,20,17,5,3,1,1,1,0,99,0,1
2,14,3,0.2,25,14,8,1,1,1,1,0,99,0,1
3,15,1,0.34,24,18,4,1,1,1,1,0,99,0,1
4,10,4,0.3,22,13,7,1,1,1,1,0,99,0,1
5,17,7,0.09,24,17,9,1,1,1,1,0,99,0,1
6,28,5,0.29,22,16,7,1,1,1,1,0,99,0,1
7,22,2,0.11,22,18,4,3,1,1,1,0,99,0,1
8,18,2,0.04,20,18,7,1,1,1,1,0,99,0,1
9,25,8,0.08,25,18,6,3,1,1,1,0,99,0,1
10,22,8,0.17,23,17,6,3,1,1,1,0,99,0,1
11,8,1,0.11,23,18,4,3,1,1,1,0,99,0,1
12,9,1,0.29,21,15,8,2,1,1,1,0,99,0,1
13,30,8,0.29,25,16,4,1,1,1,1,0,99,0,1
14,5,1,0.12,21,13,5,3,1,1,1,0,99,0,1
15,1,1,0.05,23,14,4,3,1,1,1,0,99,0,1
16,17,7,0.35,21,17,6,1,1,1,1,0,99,0,1
17,21,3,0.19,21,15,5,2,1,1,1,0,99,0,1
18,24,3,0.21,20,16,9,1,1,1,1,0,99,0,1
19,21,8,0.16,23,13,6,1,1,1,1,0,99,0,1
20,11,4,0.03,23,17,7,3,1,1,1,0,99,0,1
21,11,4,0.31,20,17,5,1,1,1,1,0,99,0,1
22,2,1,0.3,22,18,5,2,1,1,1,0,99,0,1
23,13,5,0.29,25,15,6,1,1,1,1,0,99,0,1
24,12,3,0.21,25,16,7,2,1,1,1,0,99,0,1
25,17,7,0.19,25,18,6,3,1,1,1,0,99,0,1
26,17,7,0.2,20,18,7,2,1,1,1,0,99,0,1
27,27,1,0.11,24,13,4,3,1,1,1,0,99,0,1
28,11,4,0.1,21,16,5,3,1,1,1,0,99,0,1
29,18,3,0.06,21,17,7,2,1,1,1,0,99,0,1
30,10,3,0.03,21,13,6,1,1,1,1,0,99,0,1
31,5,2,0.21,23,16,6,2,1,1,1,0,99,0,1
32,22,1,0.08,21,16,4,2,1,1,1,0,99,0,1
33,4,1,0.35,25,13,7,3,1,1,1,0,99,0,1
34,17,2,0.29,25,17,9,3,1,1,1,0,99,0,1
35,21,2,0.03,24,14,9,1,1,1,1,0,99,0,1
36,23,2,0.32,25,17,4,2,1,1,1,0,99,0,1
37,28,7,0.33,24,16,8,1,1,1,1,0,99,0,1
38,24,1,0.19,23,17,5,1,1,1,1,0,99,0,1
39,16,2,0.27,24,17,5,1,1,1,1,0,99,0,1
40,7,3,0.32,21,14,5,2,1,1,1,0,99,0,1
41,11,4,0.23,25,16,7,2,1,1,1,0,99,0,1
42,11,4,0.33,24,16,5,2,1,1,1,0,99,0,1
43,14,2,0.08,23,17,7,3,1,1,1,0,99,0,1
44,27,1,0.25,23,16,9,3,1,1,1,0,99,0,1
45,13,4,0.22,21,18,9,3,1,1,1,0,99,0,1
46,30,6,0.01,23,15,5,2,1,1,1,0,99,0,1
47,8,3,0.06,20,14,5,3,1,1,1,0,99,0,1
48,10,3,0.32,22,16,5,1,1,1,1,0,99,0,1
49,15,1,0.18,20,17,5,2,1,1,1,0,99,0,1
50,21,6,0.35,20,16,6,2,1,1,1,0,99,0,1
