1,4,2,0.35,25,14,6,1,1,1,1,0,99,0,1
2,10,2,0.35,20,15,5,1,1,1,1,0,99,0,1
3,26,3,0.14,20,13,7,1,1,1,1,0,99,0,1
4,17,2,0.35,21,14,5,2,1,1,1,0,99,0,1
5,5,1,0.07,21,16,7,1,1,1,1,0,99,0,1
6,25,7,0.25,23,13,9,2,1,1,1,0,99,0,1
7,5,1,0.28,23,15,9,1,1,1,1,0,99,0,1
8,9,2,0.26,20,15,8,3,1,1,1,0,99,0,1
9,9,3,0.31,20,14,9,3,1,1,1,0,99,0,1
10,23,1,0.27,22,16,6,1,1,1,1,0,99,0,1
11,26,5,0.06,23,13,4,2,1,1,1,0,99,0,1
12,6,2,0.21,20,13,5,3,1,1,1,0,99,0,1
13,12,4,0.17,23,13,5,1,1,1,1,0,99,0,1
14,25,5,0.27,20,14,9,2,1,1,1,0,99,0,1
15,12,4,0.03,20,16,9,3,1,1,1,0,99,0,1
16,6,1,0.32,20,16,9,3,1,1,1,0,99,0,1
17,5,1,0.35,24,13,9,1,1,1,1,0,99,0,1
18,22,7,0.1,20,13,7,2,1,1,1,0,99,0,1
19,20,5,0.07,21,18,6,3,1,1,1,0,99,0,1
20,30,5,0.17,23,17,4,1,1,1,1,0,99,0,1
21,23,5,0.23,23,13,7,2,1,1,1,0,99,0,1
22,29,5,0.34,24,17,9,2,1,1,1,0,99,0,1
23,26,9,0.22,21,15,8,1,1,1,1,0,99,0,1
24,16,3,0.01,23,15,8,1,1,1,1,0,99,0,1
25,26,10,0.07,24,16,9,2,1,1,1,0,99,0,1
26,6,2,0.04,25,16,4,2,1,1,1,0,99,0,1
27,19,6,0.19,23,18,8,3,1,1,1,0,99,0,1
28,15,5,0.07,23,16,4,3,1,1,1,0,99,0,1
29,30,2,0.02,24,13,8,3,1,1,1,0,99,0,1
30,16,1,0.35,24,16,6,1,1,1,1,0,99,0,1
31,23,6,0.29,20,18,8,3,1,1,1,0,99,0,1
32,10,3,0.33,23,14,6,2,1,1,1,0,99,0,1
33,12,1,0.24,20,16,6,2,1,1,1,0,99,0,1
34,24,4,0.19,20,17,9,2,1,1,1,0,99,0,1
35,22,8,0.03,22,17,9,2,1,1,1,0,99,0,1
36,1,1,0.01,23,14,9,1,1,1,1,0,99,0,1
37,3,1,0.27,23,13,8,3,1,1,1,0,99,0,1
38,3,1,0.21,20,18,6,3,1,1,1,0,99,0,1
39,10,1,0.13,21,15,7,2,1,1,1,0,99,0,1
40,5,1,0.06,24,17,4,3,1,1,1,0,99,0,1
41,9,2,0.15,21,15,8,2,1,1,1,0,99,0,1
42,15,1,0.05,21,17,8,3,1,1,1,0,99,0,1
43,1,1,0.33,25,14,7,2,1,1,1,0,99,0,1
44,23,4,0.21,25,16,7,1,1,1,1,0,99,0,1
45,15,1,0.01,24,13,8,3,1,1,1,0,99,0,1
46,8,2,0.22,23,13,6,3,1,1,1,0,99,0,1
47,5,2,0.25,21,18,8,1,1,1,1,0,99,0,1
48,28,9,0.28,23,13,7,3,1,1,1,0,99,0,1
49,21,1,0.18,20,17,4,2,1,1,1,0,99,0,1
50,4,2,0.28,25,17,8,3,1,1,1,0,99,0,1
