1,17,5,0.18,23,15,8,3,1,1,1,0,99,0,1
2,10,3,0.35,23,17,8,2,1,1,1,0,99,0,1
3,27,5,0.05,21,14,4,1,1,1,1,0,99,0,1
4,14,1,0.28,20,17,6,2,1,1,1,0,99,0,1
5,2,1,0.21,25,16,7,1,1,1,1,0,99,0,1
6,4,1,0.32,22,13,5,2,1,1,1,0,99,0,1
7,27,11,0.32,23,18,4,2,1,1,1,0,99,0,1
8,9,3,0.34,23,18,4,1,1,1,1,0,99,0,1
9,8,2,0.14,24,16,4,3,1,1,1,0,99,0,1
10,18,3,0.13,24,13,5,1,1,1,1,0,99,0,1
11,24,9,0.19,21,13,9,1,1,1,1,0,99,0,1
12,19,5,0.15,20,16,9,3,1,1,1,0,99,0,1
13,18,3,0.31,23,16,5,2,1,1,1,0,99,0,1
14,13,6,0.16,23,15,4,3,1,1,1,0,99,0,1
15,26,10,0.12,20,13,6,3,1,1,1,0,99,0,1
16,25,8,0.01,24,17,6,2,1,1,1,0,99,0,1
17,5,1,0.29,25,18,4,2,1,1,1,0,99,0,1
18,22,6,0.17,23,17,8,3,1,1,1,0,99,0,1
19,26,4,0.12,21,15,6,2,1,1,1,0,99,0,1
20,15,6,0.06,24,16,9,3,1,1,1,0,99,0,1
