1,4,1,0.14,20,13,4,1,1,1,1,0,99,0,1
2,29,4,0.11,25,16,5,1,1,1,1,0,99,0,1
3,3,1,0.17,22,16,5,3,1,1,1,0,99,0,1
4,10,3,0.09,25,14,7,3,1,1,1,0,99,0,1
5,14,3,0.26,25,13,8,1,1,1,1,0,99,0,1
6,15,2,0.05,25,13,4,2,1,1,1,0,99,0,1
7,15,5,0.35,20,15,4,2,1,1,1,0,99,0,1
8,19,5,0.16,21,18,8,2,1,1,1,0,99,0,1
9,21,8,0.22,21,15,4,3,1,1,1,0,99,0,1
10,26,10,0.17,24,16,9,3,1,1,1,0,99,0,1
11,3,1,0.02,23,14,9,3,1,1,1,0,99,0,1
12,26,11,0.13,20,13,7,3,1,1,1,0,99,0,1
13,22,6,0.07,21,18,4,2,1,1,1,0,99,0,1
14,24,10,0.35,25,16,9,2,1,1,1,0,99,0,1
15,20,7,0.17,21,14,9,2,1,1,1,0,99,0,1
16,24,4,0.22,24,18,9,1,1,1,1,0,99,0,1
17,2,1,0.2,20,17,5,1,1,1,1,0,99,0,1
18,2,1,0.18,24,18,6,1,1,1,1,0,99,0,1
19,19,1,0.29,23,13,4,1,1,1,1,0,99,0,1
20,16,6,0.14,23,14,5,3,1,1,1,0,99,0,1
21,11,1,0.35,20,13,5,2,1,1,1,0,99,0,1
22,10,2,0.17,25,17,8,1,1,1,1,0,99,0,1
23,7,1,0.25,23,18,8,3,1,1,1,0,99,0,1
24,9,3,0.25,24,17,6,1,1,1,1,0,99,0,1
25,29,3,0.34,22,14,4,1,1,1,1,0,99,0,1
26,12,4,0.21,25,16,8,1,1,1,1,0,99,0,1
27,29,5,0.35,23,16,4,1,1,1,1,0,99,0,1
28,24,6,0.24,24,13,4,3,1,1,1,0,99,0,1
29,26,2,0.34,23,16,6,2,1,1,1,0,99,0,1
30,18,6,0.09,22,13,5,3,1,1,1,0,99,0,1
31,9,2,0.03,20,16,4,3,1,1,1,0,99,0,1
32,21,9,0.31,21,13,9,3,1,1,1,0,99,0,1
33,9,3,0.27,21,15,8,3,1,1,1,0,99,0,1
34,28,7,0.15,23,13,9,1,1,1,1,0,99,0,1
35,24,5,0.12,22,15,4,3,1,1,1,0,99,0,1
36,7,3,0.3,25,15,7,1,1,1,1,0,99,0,1
37,13,1,0.04,20,17,6,1,1,1,1,0,99,0,1
38,15,4,0.25,25,14,8,3,1,1,1,0,99,0,1
39,1,1,0.25,21,17,5,1,1,1,1,0,99,0,1
40,29,5,0.16,20,13,7,2,1,1,1,0,99,0,1
41,27,2,0.11,24,13,9,2,1,1,1,0,99,0,1
42,5,1,0.07,25,13,7,2,1,1,1,0,99,0,1
43,1,1,0.06,24,14,6,3,1,1,1,0,99,0,1
44,13,3,0.09,20,14,7,2,1,1,1,0,99,0,1
45,19,1,0.22,25,14,5,2,1,1,1,0,99,0,1
46,21,3,0.02,21,13,8,3,1,1,1,0,99,0,1
47,19,7,0.25,20,15,4,1,1,1,1,0,99,0,1
48,23,5,0.27,21,15,5,3,1,1,1,0,99,0,1
49,11,2,0.12,23,18,8,3,1,1,1,0,99,0,1
50,21,3,0.2,21,15,9,2,1,1,1,0,99,0,1
