1,3,1,0.34,20,15,4,3,1,1,1,0,99,0,1
2,20,7,0.08,22,15,9,1,1,1,1,0,99,0,1
3,25,10,0.2,20,14,8,1,1,1,1,0,99,0,1
4,17,5,0.23,23,15,6,1,1,1,1,0,99,0,1
5,3,1,0.03,24,18,6,2,1,1,1,0,99,0,1
6,7,3,0.22,24,15,5,1,1,1,1,0,99,0,1
7,6,2,0.34,21,15,6,1,1,1,1,0,99,0,1
8,7,1,0.17,22,14,8,3,1,1,1,0,99,0,1
9,7,3,0.25,23,17,9,3,1,1,1,0,99,0,1
10,16,2,0.27,21,13,7,2,1,1,1,0,99,0,1
11,25,8,0.12,23,16,9,2,1,1,1,0,99,0,1
12,20,8,0.02,24,17,5,3,1,1,1,0,99,0,1
13,26,6,0.34,24,18,5,2,1,1,1,0,99,0,1
14,17,2,0.09,24,14,9,3,1,1,1,0,99,0,1
15,4,1,0.13,25,15,6,2,1,1,1,0,99,0,1
16,8,4,0.24,22,16,8,1,1,1,1,0,99,0,1
17,3,1,0.19,23,16,6,1,1,1,1,0,99,0,1
18,20,5,0.27,23,17,9,1,1,1,1,0,99,0,1
19,24,6,0.16,21,17,9,2,1,1,1,0,99,0,1
20,22,9,0.29,22,16,4,3,1,1,1,0,99,0,1
21,7,2,0.19,23,15,7,3,1,1,1,0,99,0,1
22,13,2,0.26,24,17,4,3,1,1,1,0,99,0,1
23,14,2,0.06,25,13,6,2,1,1,1,0,99,0,1
24,3,2,0.21,24,18,9,3,1,1,1,0,99,0,1
25,24,6,0.16,20,16,5,2,1,1,1,0,99,0,1
26,18,4,0.33,21,16,9,1,1,1,1,0,99,0,1
27,1,1,0.34,22,13,5,2,1,1,1,0,99,0,1
28,21,1,0.05,21,16,9,1,1,1,1,0,99,0,1
29,22,4,0.25,25,16,6,3,1,1,1,0,99,0,1
30,27,7,0.21,24,13,4,3,1,1,1,0,99,0,1
31,13,2,0.35,22,15,4,3,1,1,1,0,99,0,1
32,9,2,0.34,23,16,8,1,1,1,1,0,99,0,1
33,12,3,0.07,23,14,5,1,1,1,1,0,99,0,1
34,28,11,0.01,25,16,5,2,1,1,1,0,99,0,1
35,6,2,0.21,22,16,6,3,1,1,1,0,99,0,1
36,19,2,0.17,25,16,5,1,1,1,1,0,99,0,1
37,15,2,0.21,20,18,7,3,1,1,1,0,99,0,1
38,26,5,0.2,23,16,8,1,1,1,1,0,99,0,1
39,28,3,0.17,20,18,5,1,1,1,1,0,99,0,1
40,27,10,0.09,21,14,7,3,1,1,1,0,99,0,1
41,1,1,0.28,24,15,7,3,1,1,1,0,99,0,1
42,9,1,0.12,24,14,6,2,1,1,1,0,99,0,1
43,26,10,0.35,22,15,5,3,1,1,1,0,99,0,1
44,16,6,0.06,22,18,9,1,1,1,1,0,99,0,1
45,7,3,0.17,23,17,4,2,1,1,1,0,99,0,1
46,14,4,0.28,22,15,6,1,1,1,1,0,99,0,1
47,29,11,0.27,21,16,4,2,1,1,1,0,99,0,1
48,22,6,0.29,23,16,6,1,1,1,1,0,99,0,1
49,11,2,0.14,25,15,5,2,1,1,1,0,99,0,1
50,3,2,0.25,21,16,8,1,1,1,1,0,99,0,1
