1,2,1,0.23,22,16,7,1,1,1,1,0,99,0,1
2,19,2,0.03,25,18,5,1,1,1,1,0,99,0,1
3,27,2,0.15,23,14,4,1,1,1,1,0,99,0,1
4,26,3,0.04,21,18,5,2,1,1,1,0,99,0,1
5,27,2,0.32,25,17,9,1,1,1,1,0,99,0,1
6,27,2,0.03,20,13,4,2,1,1,1,0,99,0,1
7,1,1,0.27,25,17,8,3,1,1,1,0,99,0,1
8,19,3,0.33,21,14,6,2,1,1,1,0,99,0,1
9,17,6,0.31,23,13,9,1,1,1,1,0,99,0,1
10,22,9,0.3,21,17,5,1,1,1,1,0,99,0,1
11,16,6,0.16,24,15,9,1,1,1,1,0,99,0,1
12,10,4,0.12,25,16,6,1,1,1,1,0,99,0,1
13,7,1,0.22,23,16,7,2,1,1,1,0,99,0,1
14,14,6,0.03,20,17,8,1,1,1,1,0,99,0,1
15,8,2,0.08,23,14,7,2,1,1,1,0,99,0,1
16,9,4,0.1,24,16,6,2,1,1,1,0,99,0,1
17,17,6,0.19,25,15,8,2,1,1,1,0,99,0,1
18,22,6,0.18,23,15,6,1,1,1,1,0,99,0,1
19,14,1,0.25,20,15,8,2,1,1,1,0,99,0,1
20,3,2,0.02,22,18,9,1,1,1,1,0,99,0,1
