1,23,8,0.22,23,16,5,3,1,1,1,0,99,0,1
2,22,8,0.32,23,15,5,2,1,1,1,0,99,0,1
3,4,2,0.25,20,16,5,1,1,1,1,0,99,0,1
4,29,9,0.05,25,17,6,2,1,1,1,0,99,0,1
5,20,5,0.02,25,14,9,1,1,1,1,0,99,0,1
6,24,2,0.32,21,18,9,2,1,1,1,0,99,0,1
7,8,2,0.29,25,15,9,2,1,1,1,0,99,0,1
8,28,3,0.15,20,15,9,1,1,1,1,0,99,0,1
9,30,1,0.21,22,14,8,2,1,1,1,0,99,0,1
10,5,1,0.04,22,13,6,1,1,1,1,0,99,0,1
11,29,9,0.19,24,16,9,2,1,1,1,0,99,0,1
12,22,1,0.27,23,13,9,2,1,1,1,0,99,0,1
13,18,2,0.34,21,16,9,1,1,1,1,0,99,0,1
14,13,4,0.09,20,16,8,1,1,1,1,0,99,0,1
15,25,2,0.23,24,18,4,1,1,1,1,0,99,0,1
16,21,3,0.26,23,15,9,3,1,1,1,0,99,0,1
17,3,1,0.11,25,17,9,3,1,1,1,0,99,0,1
18,5,1,0.05,21,16,4,1,1,1,1,0,99,0,1
19,19,1,0.18,25,17,8,2,1,1,1,0,99,0,1
20,20,8,0.32,22,16,8,1,1,1,1,0,99,0,1
