1,10,4,0.16,23,17,9,2,1,1,1,0,99,0,1
2,30,4,0.25,20,14,4,3,1,1,1,0,99,0,1
3,20,5,0.12,24,17,6,3,1,1,1,0,99,0,1
4,19,3,0.02,20,13,6,1,1,1,1,0,99,0,1
5,23,3,0.33,20,13,4,3,1,1,1,0,99,0,1
6,8,2,0.35,20,14,6,2,1,1,1,0,99,0,1
7,26,9,0.07,24,13,6,2,1,1,1,0,99,0,1
8,25,10,0.02,23,16,4,2,1,1,1,0,99,0,1
9,20,7,0.04,23,16,5,1,1,1,1,0,99,0,1
10,18,6,0.15,22,14,6,3,1,1,1,0,99,0,1
11,29,11,0.29,23,16,4,1,1,1,1,0,99,0,1
12,19,4,0.29,22,17,5,1,1,1,1,0,99,0,1
13,9,3,0.05,22,13,6,2,1,1,1,0,99,0,1
14,15,5,0.33,23,17,9,1,1,1,1,0,99,0,1
15,23,6,0.09,22,17,6,1,1,1,1,0,99,0,1
16,5,1,0.31,23,18,5,3,1,1,1,0,99,0,1
17,27,11,0.34,22,16,7,2,1,1,1,0,99,0,1
18,21,2,0.09,23,13,6,2,1,1,1,0,99,0,1
19,12,3,0.32,20,16,4,1,1,1,1,0,99,0,1
20,22,6,0.23,22,17,5,2,1,1,1,0,99,0,1
21,7,2,0.11,25,17,9,3,1,1,1,0,99,0,1
22,29,7,0.31,25,14,8,1,1,1,1,0,99,0,1
23,16,6,0.12,23,13,4,2,1,1,1,0,99,0,1
24,25,4,0.17,21,16,5,2,1,1,1,0,99,0,1
25,4,1,0.05,23,15,6,2,1,1,1,0,99,0,1
26,30,1,0.24,21,15,9,1,1,1,1,0,99,0,1
27,23,7,0.09,23,16,9,3,1,1,1,0,99,0,1
28,21,4,0.21,25,15,7,3,1,1,1,0,99,0,1
29,9,3,0.25,20,16,5,2,1,1,1,0,99,0,1
30,2,1,0.28,22,16,4,2,1,1,1,0,99,0,1
31,5,2,0.18,22,16,9,3,1,1,1,0,99,0,1
32,21,4,0.09,22,18,6,2,1,1,1,0,99,0,1
33,26,6,0.17,25,14,9,3,1,1,1,0,99,0,1
34,5,2,0.29,20,15,7,2,1,1,1,0,99,0,1
35,9,3,0.22,21,18,6,1,1,1,1,0,99,0,1
36,1,1,0.26,20,15,6,2,1,1,1,0,99,0,1
37,6,2,0.23,23,18,8,2,1,1,1,0,99,0,1
38,11,1,0.22,23,15,7,1,1,1,1,0,99,0,1
39,7,1,0.18,20,16,6,2,1,1,1,0,99,0,1
40,28,7,0.18,25,16,9,1,1,1,1,0,99,0,1
41,14,5,0.16,22,16,7,2,1,1,1,0,99,0,1
42,20,7,0.03,25,18,7,1,1,1,1,0,99,0,1
43,25,3,0.02,22,18,6,3,1,1,1,0,99,0,1
44,12,2,0.33,20,17,7,3,1,1,1,0,99,0,1
45,17,4,0.15,20,13,6,2,1,1,1,0,99,0,1
46,5,2,0.14,21,16,6,1,1,1,1,0,99,0,1
47,26,11,0.21,23,16,5,3,1,1,1,0,99,0,1
48,18,4,0.31,21,13,9,1,1,1,1,0,99,0,1
49,21,5,0.22,23,16,5,1,1,1,1,0,99,0,1
50,28,3,0.3,22,13,8,1,1,1,1,0,99,0,1
51,19,5,0.18,23,14,8,1,1,1,1,0,99,0,1
52,30,12,0.26,25,13,4,1,1,1,1,0,99,0,1
53,9,3,0.27,20,14,4,3,1,1,1,0,99,0,1
54,8,3,0.26,22,16,8,3,1,1,1,0,99,0,1
55,5,1,0.29,22,18,9,3,1,1,1,0,99,0,1
56,13,2,0.26,22,14,9,3,1,1,1,0,99,0,1
57,21,7,0.11,22,18,6,1,1,1,1,0,99,0,1
58,4,1,0.23,24,14,7,3,1,1,1,0,99,0,1
59,7,1,0.16,24,17,4,2,1,1,1,0,99,0,1
60,16,2,0.11,21,16,9,2,1,1,1,0,99,0,1
61,19,7,0.18,24,13,7,2,1,1,1,0,99,0,1
62,7,3,0.2,23,14,4,2,1,1,1,0,99,0,1
63,8,2,0.11,21,13,5,2,1,1,1,0,99,0,1
64,1,1,0.32,24,17,4,2,1,1,1,0,99,0,1
