1,4,2,0.28,25,17,9,3,1,1,1,0,99,0,1
2,1,1,0.02,24,16,6,2,1,1,1,0,99,0,1
3,12,4,0.33,22,13,5,2,1,1,1,0,99,0,1
4,13,1,0.22,20,14,8,1,1,1,1,0,99,0,1
5,21,8,0.07,23,17,8,3,1,1,1,0,99,0,1
6,4,2,0.07,20,18,9,2,1,1,1,0,99,0,1
7,27,1,0.12,22,15,6,3,1,1,1,0,99,0,1
8,30,4,0.08,20,16,6,2,1,1,1,0,99,0,1
9,21,8,0.03,20,16,7,3,1,1,1,0,99,0,1
10,1,1,0.02,20,13,4,2,1,1,1,0,99,0,1
11,16,3,0.18,24,13,7,2,1,1,1,0,99,0,1
12,30,9,0.2,23,16,6,1,1,1,1,0,99,0,1
13,27,2,0.35,24,16,9,3,1,1,1,0,99,0,1
14,10,3,0.26,24,15,9,3,1,1,1,0,99,0,1
15,22,5,0.21,23,15,7,1,1,1,1,0,99,0,1
16,26,9,0.12,21,17,5,2,1,1,1,0,99,0,1
17,8,1,0.17,22,16,7,1,1,1,1,0,99,0,1
18,15,6,0.31,22,17,4,2,1,1,1,0,99,0,1
19,4,2,0.29,23,15,9,3,1,1,1,0,99,0,1
20,23,9,0.24,24,18,9,3,1,1,1,0,99,0,1
21,29,8,0.09,25,14,5,1,1,1,1,0,99,0,1
22,8,4,0.07,23,16,6,3,1,1,1,0,99,0,1
23,12,3,0.34,20,14,7,1,1,1,1,0,99,0,1
24,14,2,0.35,23,17,8,2,1,1,1,0,99,0,1
25,28,4,0.13,21,13,4,3,1,1,1,0,99,0,1
26,28,9,0.24,21,18,6,3,1,1,1,0,99,0,1
27,20,4,0.02,20,15,4,3,1,1,1,0,99,0,1
28,16,6,0.27,22,17,7,3,1,1,1,0,99,0,1
29,11,3,0.17,23,17,7,1,1,1,1,0,99,0,1
30,1,1,0.35,22,14,6,1,1,1,1,0,99,0,1
31,8,3,0.04,23,18,6,1,1,1,1,0,99,0,1
32,24,4,0.28,22,14,8,3,1,1,1,0,99,0,1
33,5,2,0.35,22,18,6,1,1,1,1,0,99,0,1
34,30,8,0.27,23,13,7,3,1,1,1,0,99,0,1
35,7,1,0.25,21,16,4,1,1,1,1,0,99,0,1
36,6,3,0.15,20,18,9,1,1,1,1,0,99,0,1
37,15,1,0.29,23,18,7,2,1,1,1,0,99,0,1
38,27,8,0.3,23,15,5,1,1,1,1,0,99,0,1
39,12,3,0.22,20,15,6,2,1,1,1,0,99,0,1
40,2,1,0.02,25,16,6,2,1,1,1,0,99,0,1
41,22,3,0.29,20,14,6,2,1,1,1,0,99,0,1
42,28,10,0.34,23,16,8,1,1,1,1,0,99,0,1
43,28,4,0.04,21,14,8,3,1,1,1,0,99,0,1
44,30,5,0.18,22,14,4,1,1,1,1,0,99,0,1
45,30,3,0.07,21,16,9,1,1,1,1,0,99,0,1
46,3,1,0.16,24,18,7,2,1,1,1,0,99,0,1
47,27,7,0.01,22,13,9,3,1,1,1,0,99,0,1
48,21,5,0.27,24,18,8,1,1,1,1,0,99,0,1
49,28,11,0.33,23,14,4,3,1,1,1,0,99,0,1
50,16,2,0.05,21,17,4,1,1,1,1,0,99,0,1
51,30,11,0.02,21,18,7,3,1,1,1,0,99,0,1
52,26,8,0.24,21,16,4,2,1,1,1,0,99,0,1
53,2,1,0.08,22,14,6,1,1,1,1,0,99,0,1
54,16,2,0.35,20,15,6,1,1,1,1,0,99,0,1
55,1,1,0.03,22,18,9,3,1,1,1,0,99,0,1
56,7,3,0.26,23,16,9,2,1,1,1,0,99,0,1
57,20,8,0.01,24,15,7,3,1,1,1,0,99,0,1
58,15,1,0.33,24,17,9,2,1,1,1,0,99,0,1
59,30,9,0.14,24,17,9,1,1,1,1,0,99,0,1
60,2,1,0.12,22,18,6,2,1,1,1,0,99,0,1
61,27,2,0.08,22,17,4,3,1,1,1,0,99,0,1
62,2,1,0.21,25,16,7,2,1,1,1,0,99,0,1
63,2,1,0.26,25,18,4,2,1,1,1,0,99,0,1
64,27,7,0.21,22,13,5,2,1,1,1,0,99,0,1
65,29,11,0.06,25,15,7,2,1,1,1,0,99,0,1
66,30,11,0.17,21,16,6,2,1,1,1,0,99,0,1
67,30,1,0.1,24,15,5,1,1,1,1,0,99,0,1
68,15,5,0.17,20,13,9,1,1,1,1,0,99,0,1
69,13,5,0.3,22,16,7,3,1,1,1,0,99,0,1
70,18,1,0.05,25,16,9,2,1,1,1,0,99,0,1
71,3,1,0.19,22,16,4,1,1,1,1,0,99,0,1
72,28,2,0.15,20,17,6,1,1,1,1,0,99,0,1
73,4,1,0.15,23,18,8,2,1,1,1,0,99,0,1
74,9,2,0.09,25,13,7,1,1,1,1,0,99,0,1
75,19,7,0.2,20,13,5,1,1,1,1,0,99,0,1
76,16,6,0.22,20,17,7,2,1,1,1,0,99,0,1
77,28,9,0.31,25,18,6,3,1,1,1,0,99,0,1
78,6,2,0.24,23,13,7,2,1,1,1,0,99,0,1
79,27,5,0.15,21,15,5,1,1,1,1,0,99,0,1
80,1,1,0.25,24,14,9,1,1,1,1,0,99,0,1
81,3,1,0.21,24,18,7,1,1,1,1,0,99,0,1
82,15,5,0.29,24,13,4,3,1,1,1,0,99,0,1
83,5,1,0.13,23,18,8,3,1,1,1,0,99,0,1
84,18,6,0.03,24,15,8,1,1,1,1,0,99,0,1
85,14,1,0.01,22,16,7,1,1,1,1,0,99,0,1
86,6,1,0.2,22,14,5,2,1,1,1,0,99,0,1
87,14,4,0.25,25,13,9,2,1,1,1,0,99,0,1
88,19,7,0.05,25,17,6,1,1,1,1,0,99,0,1
89,23,6,0.11,20,14,7,3,1,1,1,0,99,0,1
90,3,2,0.31,23,14,9,1,1,1,1,0,99,0,1
91,9,2,0.06,22,15,4,3,1,1,1,0,99,0,1
92,7,3,0.12,22,13,4,3,1,1,1,0,99,0,1
93,12,4,0.27,22,13,9,3,1,1,1,0,99,0,1
94,26,4,0.32,22,15,8,2,1,1,1,0,99,0,1
95,11,4,0.01,24,14,9,3,1,1,1,0,99,0,1
96,18,5,0.09,22,15,9,3,1,1,1,0,99,0,1
97,7,2,0.29,20,14,9,3,1,1,1,0,99,0,1
98,12,3,0.18,24,18,6,2,1,1,1,0,99,0,1
99,27,4,0.11,21,14,5,3,1,1,1,0,99,0,1
100,24,5,0.07,25,13,8,1,1,1,1,0,99,0,1
