1,11,4,0.3,24,15,9,2,1,1,1,0,99,0,1
2,2,1,0.11,23,14,8,2,1,1,1,0,99,0,1
3,25,10,0.24,20,13,6,2,1,1,1,0,99,0,1
4,27,11,0.33,25,16,4,2,1,1,1,0,99,0,1
5,29,8,0.35,24,16,9,1,1,1,1,0,99,0,1
6,1,1,0.18,25,13,5,3,1,1,1,0,99,0,1
7,25,5,0.01,22,13,9,2,1,1,1,0,99,0,1
8,9,2,0.27,23,14,8,2,1,1,1,0,99,0,1
9,18,2,0.08,24,14,4,3,1,1,1,0,99,0,1
10,22,8,0.15,21,18,7,1,1,1,1,0,99,0,1
11,3,1,0.17,24,17,5,1,1,1,1,0,99,0,1
12,15,4,0.32,24,14,8,3,1,1,1,0,99,0,1
13,15,1,0.2,24,17,9,3,1,1,1,0,99,0,1
14,1,1,0.1,20,15,5,2,1,1,1,0,99,0,1
15,14,4,0.29,20,14,9,1,1,1,1,0,99,0,1
16,13,2,0.01,20,17,9,2,1,1,1,0,99,0,1
17,19,8,0.2,23,14,4,1,1,1,1,0,99,0,1
18,20,2,0.01,23,17,7,3,1,1,1,0,99,0,1
19,10,2,0.11,21,18,4,3,1,1,1,0,99,0,1
20,16,4,0.22,24,14,6,2,1,1,1,0,99,0,1
