1,18,3,0.09,22,16,7,2,1,1,1,0,99,0,1
2,24,4,0.01,21,16,7,1,1,1,1,0,99,0,1
3,23,8,0.2,23,18,8,1,1,1,1,0,99,0,1
4,19,1,0.05,25,16,4,3,1,1,1,0,99,0,1
5,10,4,0.01,22,17,5,1,1,1,1,0,99,0,1
6,5,1,0.17,21,13,4,1,1,1,1,0,99,0,1
7,26,9,0.18,22,15,7,1,1,1,1,0,99,0,1
8,11,1,0.31,24,16,9,1,1,1,1,0,99,0,1
9,7,3,0.14,20,15,7,3,1,1,1,0,99,0,1
10,29,1,0.27,23,14,4,3,1,1,1,0,99,0,1
11,4,1,0.34,21,13,6,3,1,1,1,0,99,0,1
12,25,5,0.35,25,13,6,2,1,1,1,0,99,0,1
13,8,3,0.18,25,17,4,3,1,1,1,0,99,0,1
14,10,3,0.12,21,15,8,3,1,1,1,0,99,0,1
15,26,1,0.05,21,14,6,3,1,1,1,0,99,0,1
16,26,8,0.31,24,15,7,2,1,1,1,0,99,0,1
17,27,11,0.11,22,13,7,3,1,1,1,0,99,0,1
18,9,4,0.1,23,13,9,2,1,1,1,0,99,0,1
19,7,2,0.35,20,17,9,3,1,1,1,0,99,0,1
20,26,1,0.1,24,17,6,2,1,1,1,0,99,0,1
21,17,7,0.17,20,13,5,2,1,1,1,0,99,0,1
22,29,12,0.24,22,16,8,1,1,1,1,0,99,0,1
23,17,5,0.15,24,16,8,1,1,1,1,0,99,0,1
24,22,8,0.19,20,13,6,3,1,1,1,0,99,0,1
25,22,5,0.32,22,15,4,3,1,1,1,0,99,0,1
26,27,3,0.35,22,16,8,2,1,1,1,0,99,0,1
27,3,1,0.02,23,15,8,2,1,1,1,0,99,0,1
28,6,2,0.05,22,15,8,2,1,1,1,0,99,0,1
29,9,3,0.09,20,16,6,1,1,1,1,0,99,0,1
30,12,4,0.15,22,13,6,3,1,1,1,0,99,0,1
31,30,4,0.33,23,15,6,3,1,1,1,0,99,0,1
32,2,1,0.31,25,13,7,2,1,1,1,0,99,0,1
33,29,6,0.09,23,16,8,1,1,1,1,0,99,0,1
34,18,7,0.19,23,15,9,2,1,1,1,0,99,0,1
35,18,2,0.3,23,14,5,1,1,1,1,0,99,0,1
36,15,1,0.14,21,16,5,1,1,1,1,0,99,0,1
37,16,2,0.15,25,18,9,2,1,1,1,0,99,0,1
38,20,8,0.02,20,16,6,1,1,1,1,0,99,0,1
39,7,1,0.07,20,18,5,3,1,1,1,0,99,0,1
40,15,2,0.09,20,18,7,1,1,1,1,0,99,0,1
41,3,1,0.14,21,15,7,2,1,1,1,0,99,0,1
42,18,3,0.13,22,13,6,2,1,1,1,0,99,0,1
43,11,4,0.31,20,14,6,2,1,1,1,0,99,0,1
44,7,2,0.07,21,17,9,2,1,1,1,0,99,0,1
45,15,3,0.11,20,17,9,1,1,1,1,0,99,0,1
46,15,1,0.31,24,18,8,3,1,1,1,0,99,0,1
47,22,7,0.12,21,16,6,2,1,1,1,0,99,0,1
48,9,2,0.25,22,13,4,2,1,1,1,0,99,0,1
49,18,1,0.24,25,17,7,2,1,1,1,0,99,0,1
50,6,2,0.28,22,17,5,2,1,1,1,0,99,0,1
