1,21,7,0.17,24,18,4,2,1,1,1,0,99,0,1
2,13,6,0.28,24,18,8,3,1,1,1,0,99,0,1
3,1,1,0.13,24,15,9,1,1,1,1,0,99,0,1
4,11,1,0.19,23,16,6,3,1,1,1,0,99,0,1
5,19,4,0.34,23,14,9,1,1,1,1,0,99,0,1
6,7,2,0.31,21,15,6,2,1,1,1,0,99,0,1
7,21,3,0.01,24,16,9,3,1,1,1,0,99,0,1
8,4,1,0.1,22,16,6,1,1,1,1,0,99,0,1
9,20,4,0.29,21,16,9,1,1,1,1,0,99,0,1
10,13,5,0.12,24,13,6,1,1,1,1,0,99,0,1
11,18,6,0.25,22,16,5,3,1,1,1,0,99,0,1
12,16,6,0.09,22,18,9,1,1,1,1,0,99,0,1
13,5,1,0.07,23,16,9,2,1,1,1,0,99,0,1
14,23,3,0.26,20,17,5,2,1,1,1,0,99,0,1
15,22,2,0.07,24,16,7,3,1,1,1,0,99,0,1
16,3,1,0.07,22,13,5,1,1,1,1,0,99,0,1
17,17,2,0.28,21,13,9,3,1,1,1,0,99,0,1
18,2,1,0.32,22,13,5,2,1,1,1,0,99,0,1
19,9,3,0.31,25,15,5,2,1,1,1,0,99,0,1
20,19,3,0.24,20,15,8,3,1,1,1,0,99,0,1
