1,5,1,0.02,20,15,4,3,1,1,1,0,99,0,1
2,12,4,0.07,21,16,9,1,1,1,1,0,99,0,1
3,25,2,0.25,25,17,4,3,1,1,1,0,99,0,1
4,23,5,0.16,22,17,6,2,1,1,1,0,99,0,1
5,5,2,0.29,20,18,4,2,1,1,1,0,99,0,1
6,15,1,0.12,23,15,8,3,1,1,1,0,99,0,1
7,20,5,0.01,24,16,7,2,1,1,1,0,99,0,1
8,26,9,0.16,22,16,8,2,1,1,1,0,99,0,1
9,5,1,0.07,22,16,8,1,1,1,1,0,99,0,1
10,11,5,0.29,22,15,4,3,1,1,1,0,99,0,1
11,3,1,0.04,20,16,7,2,1,1,1,0,99,0,1
12,22,5,0.28,21,16,9,1,1,1,1,0,99,0,1
13,2,1,0.24,25,17,9,2,1,1,1,0,99,0,1
14,1,1,0.04,25,13,4,3,1,1,1,0,99,0,1
15,26,3,0.32,22,18,8,1,1,1,1,0,99,0,1
16,4,1,0.24,21,13,7,3,1,1,1,0,99,0,1
17,11,3,0.08,24,16,7,1,1,1,1,0,99,0,1
18,12,5,0.25,22,15,9,1,1,1,1,0,99,0,1
19,18,2,0.01,21,17,4,1,1,1,1,0,99,0,1
20,4,1,0.28,23,18,8,1,1,1,1,0,99,0,1
