1,26,7,0.28,24,18,8,3,1,1,1,0,99,0,1
2,15,6,0.02,22,18,6,1,1,1,1,0,99,0,1
3,27,7,0.26,24,15,7,3,1,1,1,0,99,0,1
4,5,1,0.27,24,13,9,3,1,1,1,0,99,0,1
5,12,2,0.31,20,15,9,2,1,1,1,0,99,0,1
6,30,7,0.15,24,15,9,3,1,1,1,0,99,0,1
7,10,4,0.03,25,15,9,2,1,1,1,0,99,0,1
8,22,7,0.04,22,16,9,3,1,1,1,0,99,0,1
9,6,1,0.03,22,18,8,3,1,1,1,0,99,0,1
10,25,9,0.28,25,15,4,2,1,1,1,0,99,0,1
11,19,1,0.01,23,16,8,3,1,1,1,0,99,0,1
12,12,3,0.32,22,17,6,1,1,1,1,0,99,0,1
13,18,4,0.17,25,15,5,2,1,1,1,0,99,0,1
14,17,4,0.22,21,15,9,3,1,1,1,0,99,0,1
15,11,3,0.08,25,16,7,3,1,1,1,0,99,0,1
16,10,4,0.2,21,13,4,3,1,1,1,0,99,0,1
17,16,4,0.12,22,18,9,2,1,1,1,0,99,0,1
18,17,2,0.29,22,16,5,2,1,1,1,0,99,0,1
19,13,1,0.3,24,16,4,1,1,1,1,0,99,0,1
20,11,2,0.05,24,16,7,3,1,1,1,0,99,0,1
21,27,3,0.03,25,13,5,1,1,1,1,0,99,0,1
22,23,6,0.12,20,13,7,3,1,1,1,0,99,0,1
23,16,1,0.3,24,18,8,2,1,1,1,0,99,0,1
24,15,2,0.15,21,13,4,1,1,1,1,0,99,0,1
25,27,6,0.26,25,15,9,1,1,1,1,0,99,0,1
26,3,1,0.1,21,18,5,1,1,1,1,0,99,0,1
27,30,8,0.11,25,15,4,1,1,1,1,0,99,0,1
28,2,1,0.31,25,18,4,2,1,1,1,0,99,0,1
29,27,4,0.03,25,15,7,1,1,1,1,0,99,0,1
30,13,2,0.28,23,18,6,3,1,1,1,0,99,0,1
31,9,1,0.12,22,17,8,2,1,1,1,0,99,0,1
32,3,1,0.11,24,13,4,1,1,1,1,0,99,0,1
33,15,1,0.27,25,14,9,2,1,1,1,0,99,0,1
34,28,9,0.3,25,14,5,1,1,1,1,0,99,0,1
35,20,2,0.13,23,17,6,2,1,1,1,0,99,0,1
36,27,10,0.25,21,13,7,1,1,1,1,0,99,0,1
37,2,1,0.21,21,13,8,3,1,1,1,0,99,0,1
38,5,2,0.13,25,14,6,2,1,1,1,0,99,0,1
39,23,9,0.33,24,14,5,3,1,1,1,0,99,0,1
40,26,10,0.09,21,17,4,1,1,1,1,0,99,0,1
41,12,4,0.27,23,18,8,1,1,1,1,0,99,0,1
42,22,7,0.3,21,17,6,1,1,1,1,0,99,0,1
43,4,1,0.2,23,17,8,2,1,1,1,0,99,0,1
44,30,11,0.21,21,17,4,3,1,1,1,0,99,0,1
45,6,2,0.07,23,15,6,1,1,1,1,0,99,0,1
46,4,1,0.33,23,17,5,3,1,1,1,0,99,0,1
47,10,4,0.21,20,17,6,3,1,1,1,0,99,0,1
48,20,4,0.16,24,17,7,2,1,1,1,0,99,0,1
49,29,9,0.22,23,14,7,1,1,1,1,0,99,0,1
50,22,6,0.28,20,17,9,1,1,1,1,0,99,0,1
