1,21,5,0.26,21,17,6,1,1,1,1,0,99,0,1
2,23,3,0.2,21,13,7,3,1,1,1,0,99,0,1
3,13,5,0.19,21,15,8,1,1,1,1,0,99,0,1
4,21,6,0.13,21,16,5,3,1,1,1,0,99,0,1
5,7,2,0.27,23,18,8,2,1,1,1,0,99,0,1
6,11,4,0.19,24,14,9,1,1,1,1,0,99,0,1
7,15,3,0.15,20,13,9,1,1,1,1,0,99,0,1
8,10,2,0.12,25,14,6,3,1,1,1,0,99,0,1
9,19,7,0.08,21,13,6,2,1,1,1,0,99,0,1
10,13,4,0.33,24,13,9,1,1,1,1,0,99,0,1
11,13,2,0.14,24,13,7,1,1,1,1,0,99,0,1
12,29,7,0.01,25,16,5,2,1,1,1,0,99,0,1
13,13,2,0.32,23,15,6,3,1,1,1,0,99,0,1
14,13,5,0.02,24,18,7,1,1,1,1,0,99,0,1
15,18,4,0.12,23,14,9,3,1,1,1,0,99,0,1
16,9,3,0.35,20,14,4,1,1,1,1,0,99,0,1
17,22,6,0.19,23,17,5,2,1,1,1,0,99,0,1
18,30,3,0.01,22,17,4,3,1,1,1,0,99,0,1
19,15,6,0.3,23,14,8,1,1,1,1,0,99,0,1
20,9,2,0.18,25,17,5,1,1,1,1,0,99,0,1
21,21,7,0.24,21,13,4,1,1,1,1,0,99,0,1
22,29,5,0.29,20,13,9,1,1,1,1,0,99,0,1
23,21,2,0.29,20,13,6,2,1,1,1,0,99,0,1
24,30,11,0.27,23,16,7,3,1,1,1,0,99,0,1
25,4,1,0.05,20,15,4,1,1,1,1,0,99,0,1
26,12,3,0.14,24,18,5,1,1,1,1,0,99,0,1
27,30,2,0.24,20,15,9,3,1,1,1,0,99,0,1
28,20,2,0.03,25,15,6,1,1,1,1,0,99,0,1
29,25,7,0.2,22,18,6,2,1,1,1,0,99,0,1
30,9,3,0.25,20,17,8,3,1,1,1,0,99,0,1
31,6,2,0.21,23,15,9,3,1,1,1,0,99,0,1
32,16,2,0.31,21,14,6,1,1,1,1,0,99,0,1
33,4,2,0.23,23,16,9,2,1,1,1,0,99,0,1
34,8,2,0.22,21,16,9,1,1,1,1,0,99,0,1
35,10,4,0.21,22,18,5,1,1,1,1,0,99,0,1
36,16,1,0.11,23,13,4,2,1,1,1,0,99,0,1
37,15,1,0.27,23,13,7,3,1,1,1,0,99,0,1
38,20,5,0.02,22,15,6,2,1,1,1,0,99,0,1
39,4,1,0.31,23,15,8,1,1,1,1,0,99,0,1
40,1,1,0.03,20,15,6,2,1,1,1,0,99,0,1
41,23,8,0.15,20,17,8,3,1,1,1,0,99,0,1
42,17,7,0.31,24,17,7,3,1,1,1,0,99,0,1
43,6,2,0.19,24,13,9,1,1,1,1,0,99,0,1
44,21,2,0.03,24,15,7,1,1,1,1,0,99,0,1
45,14,1,0.2,22,13,7,3,1,1,1,0,99,0,1
46,1,1,0.21,22,18,8,1,1,1,1,0,99,0,1
47,21,2,0.31,25,16,7,1,1,1,1,0,99,0,1
48,29,3,0.21,23,15,8,1,1,1,1,0,99,0,1
49,12,1,0.3,23,18,9,2,1,1,1,0,99,0,1
50,11,4,0.02,21,14,8,1,1,1,1,0,99,0,1
