1,1,1,0.29,22,16,7,2,1,1,1,0,99,0,1
2,21,6,0.21,20,15,8,1,1,1,1,0,99,0,1
3,17,1,0.31,25,15,7,1,1,1,1,0,99,0,1
4,8,3,0.17,25,17,9,3,1,1,1,0,99,0,1
5,25,7,0.04,23,18,9,1,1,1,1,0,99,0,1
6,15,5,0.18,23,16,6,3,1,1,1,0,99,0,1
7,5,2,0.02,24,13,4,3,1,1,1,0,99,0,1
8,21,2,0.04,22,18,5,1,1,1,1,0,99,0,1
9,16,2,0.24,25,15,8,1,1,1,1,0,99,0,1
10,17,6,0.34,24,18,7,3,1,1,1,0,99,0,1
11,4,1,0.24,20,18,4,1,1,1,1,0,99,0,1
12,29,4,0.14,25,15,7,1,1,1,1,0,99,0,1
13,7,3,0.18,24,16,7,3,1,1,1,0,99,0,1
14,20,6,0.3,20,17,6,3,1,1,1,0,99,0,1
15,24,8,0.14,25,13,9,1,1,1,1,0,99,0,1
16,15,6,0.06,21,14,7,3,1,1,1,0,99,0,1
17,27,5,0.22,25,15,7,1,1,1,1,0,99,0,1
18,21,1,0.27,20,16,7,3,1,1,1,0,99,0,1
19,25,6,0.3,21,17,4,3,1,1,1,0,99,0,1
20,25,5,0.29,22,14,4,1,1,1,1,0,99,0,1
