1,5,2,0.28,21,16,8,3,1,1,1,0,99,0,1
2,9,4,0.3,24,17,8,1,1,1,1,0,99,0,1
3,6,1,0.09,25,16,9,1,1,1,1,0,99,0,1
4,4,1,0.34,22,17,6,2,1,1,1,0,99,0,1
5,7,3,0.14,20,13,7,2,1,1,1,0,99,0,1
6,15,4,0.08,20,18,9,1,1,1,1,0,99,0,1
7,13,6,0.31,22,15,7,3,1,1,1,0,99,0,1
8,29,8,0.03,24,16,7,3,1,1,1,0,99,0,1
9,8,2,0.31,20,17,4,3,1,1,1,0,99,0,1
10,9,3,0.08,20,14,5,2,1,1,1,0,99,0,1
11,12,1,0.19,20,17,5,3,1,1,1,0,99,0,1
12,22,2,0.15,20,13,5,3,1,1,1,0,99,0,1
13,11,4,0.11,20,16,7,1,1,1,1,0,99,0,1
14,20,8,0.07,20,13,7,1,1,1,1,0,99,0,1
15,19,4,0.18,23,17,4,1,1,1,1,0,99,0,1
16,30,5,0.26,21,17,9,3,1,1,1,0,99,0,1
17,26,6,0.24,22,15,7,1,1,1,1,0,99,0,1
18,28,9,0.22,22,18,9,1,1,1,1,0,99,0,1
19,3,1,0.16,25,17,4,1,1,1,1,0,99,0,1
20,29,8,0.14,22,18,7,3,1,1,1,0,99,0,1
21,18,3,0.03,23,16,6,1,1,1,1,0,99,0,1
22,2,1,0.17,25,15,7,3,1,1,1,0,99,0,1
23,9,3,0.08,25,13,4,3,1,1,1,0,99,0,1
24,10,3,0.21,23,16,9,1,1,1,1,0,99,0,1
25,4,1,0.29,23,15,9,3,1,1,1,0,99,0,1
26,30,1,0.07,25,16,9,3,1,1,1,0,99,0,1
27,1,1,0.13,24,15,6,1,1,1,1,0,99,0,1
28,3,2,0.02,21,15,4,2,1,1,1,0,99,0,1
29,21,3,0.12,24,18,5,1,1,1,1,0,99,0,1
30,17,4,0.03,23,13,9,1,1,1,1,0,99,0,1
31,23,3,0.14,22,16,9,1,1,1,1,0,99,0,1
32,7,1,0.01,21,14,9,3,1,1,1,0,99,0,1
33,19,7,0.16,23,14,9,3,1,1,1,0,99,0,1
34,25,8,0.21,23,15,5,3,1,1,1,0,99,0,1
35,14,3,0.01,22,18,7,3,1,1,1,0,99,0,1
36,10,3,0.09,21,13,7,3,1,1,1,0,99,0,1
37,25,7,0.16,22,14,6,3,1,1,1,0,99,0,1
38,29,4,0.27,24,17,6,1,1,1,1,0,99,0,1
39,8,3,0.08,22,13,9,3,1,1,1,0,99,0,1
40,4,2,0.26,20,18,7,1,1,1,1,0,99,0,1
41,25,2,0.28,23,16,5,1,1,1,1,0,99,0,1
42,27,1,0.25,23,18,9,1,1,1,1,0,99,0,1
43,29,2,0.17,23,18,4,1,1,1,1,0,99,0,1
44,2,1,0.1,21,18,8,3,1,1,1,0,99,0,1
45,2,1,0.08,25,16,5,3,1,1,1,0,99,0,1
46,2,1,0.2,24,17,9,3,1,1,1,0,99,0,1
47,4,2,0.3,21,17,8,2,1,1,1,0,99,0,1
48,24,6,0.28,20,16,7,2,1,1,1,0,99,0,1
49,9,1,0.11,24,17,5,3,1,1,1,0,99,0,1
50,19,1,0.35,24,15,4,1,1,1,1,0,99,0,1
51,27,7,0.33,25,16,5,1,1,1,1,0,99,0,1
52,23,5,0.06,23,17,8,2,1,1,1,0,99,0,1
53,10,4,0.22,25,15,4,3,1,1,1,0,99,0,1
54,18,4,0.16,25,16,9,2,1,1,1,0,99,0,1
55,29,9,0.24,20,16,6,2,1,1,1,0,99,0,1
56,19,1,0.29,22,14,9,3,1,1,1,0,99,0,1
57,15,6,0.1,25,16,8,1,1,1,1,0,99,0,1
58,2,1,0.25,21,18,6,1,1,1,1,0,99,0,1
59,6,3,0.25,22,17,8,3,1,1,1,0,99,0,1
60,24,7,0.08,22,17,8,1,1,1,1,0,99,0,1
61,4,1,0.29,25,13,9,2,1,1,1,0,99,0,1
62,8,2,0.06,20,18,5,1,1,1,1,0,99,0,1
63,1,1,0.15,23,18,5,3,1,1,1,0,99,0,1
64,1,1,0.18,23,16,4,2,1,1,1,0,99,0,1
65,22,8,0.16,25,16,4,1,1,1,1,0,99,0,1
66,19,8,0.03,23,18,4,3,1,1,1,0,99,0,1
67,5,1,0.2,20,18,5,1,1,1,1,0,99,0,1
68,18,5,0.07,20,13,9,2,1,1,1,0,99,0,1
69,6,2,0.13,23,17,9,3,1,1,1,0,99,0,1
70,27,1,0.33,20,13,7,2,1,1,1,0,99,0,1
71,9,3,0.03,25,13,5,1,1,1,1,0,99,0,1
72,22,3,0.01,24,13,5,1,1,1,1,0,99,0,1
73,19,7,0.21,25,15,7,3,1,1,1,0,99,0,1
74,28,9,0.12,25,17,8,3,1,1,1,0,99,0,1
75,8,4,0.06,23,17,4,3,1,1,1,0,99,0,1
76,14,3,0.32,22,13,7,3,1,1,1,0,99,0,1
77,23,5,0.17,21,13,6,2,1,1,1,0,99,0,1
78,9,2,0.02,23,14,4,3,1,1,1,0,99,0,1
79,29,9,0.28,24,18,8,2,1,1,1,0,99,0,1
80,7,3,0.04,22,16,9,2,1,1,1,0,99,0,1
81,12,2,0.11,21,13,7,3,1,1,1,0,99,0,1
82,1,1,0.26,22,17,5,2,1,1,1,0,99,0,1
83,29,5,0.03,24,17,9,1,1,1,1,0,99,0,1
84,29,12,0.01,25,17,5,1,1,1,1,0,99,0,1
85,15,5,0.3,22,14,6,1,1,1,1,0,99,0,1
86,17,3,0.19,21,18,7,3,1,1,1,0,99,0,1
87,3,1,0.21,20,14,4,3,1,1,1,0,99,0,1
88,16,5,0.01,23,14,6,1,1,1,1,0,99,0,1
89,16,2,0.07,22,18,6,2,1,1,1,0,99,0,1
90,1,1,0.18,23,14,4,3,1,1,1,0,99,0,1
91,10,3,0.01,24,14,5,1,1,1,1,0,99,0,1
92,2,1,0.03,20,15,6,1,1,1,1,0,99,0,1
93,11,3,0.24,21,16,8,2,1,1,1,0,99,0,1
94,30,10,0.25,25,18,9,3,1,1,1,0,99,0,1
95,5,2,0.34,23,16,8,1,1,1,1,0,99,0,1
96,29,10,0.28,24,13,4,2,1,1,1,0,99,0,1
97,17,6,0.25,23,13,4,1,1,1,1,0,99,0,1
98,11,5,0.31,20,15,4,3,1,1,1,0,99,0,1
99,3,1,0.08,24,15,6,1,1,1,1,0,99,0,1
100,29,8,0.09,20,17,5,3,1,1,1,0,99,0,1
