1,29,4,0.22,25,14,4,3,1,1,1,0,99,0,1
2,23,9,0.13,24,13,9,3,1,1,1,0,99,0,1
3,4,1,0.26,21,16,8,2,1,1,1,0,99,0,1
4,23,6,0.09,22,15,6,3,1,1,1,0,99,0,1
5,5,2,0.08,20,16,5,3,1,1,1,0,99,0,1
6,17,4,0.04,25,15,5,3,1,1,1,0,99,0,1
7,30,9,0.01,22,17,6,3,1,1,1,0,99,0,1
8,13,5,0.11,22,16,5,3,1,1,1,0,99,0,1
9,26,1,0.14,25,14,8,3,1,1,1,0,99,0,1
10,20,6,0.21,20,17,5,1,1,1,1,0,99,0,1
11,11,1,0.33,25,18,8,2,1,1,1,0,99,0,1
12,7,1,0.06,20,18,5,1,1,1,1,0,99,0,1
13,14,4,0.11,24,16,6,2,1,1,1,0,99,0,1
14,25,3,0.19,21,16,9,1,1,1,1,0,99,0,1
15,10,1,0.32,24,17,5,3,1,1,1,0,99,0,1
16,13,2,0.1,21,16,8,3,1,1,1,0,99,0,1
17,27,9,0.18,20,16,7,2,1,1,1,0,99,0,1
18,26,10,0.2,22,14,8,1,1,1,1,0,99,0,1
19,9,4,0.3,23,13,8,3,1,1,1,0,99,0,1
20,28,6,0.29,22,18,6,2,1,1,1,0,99,0,1
21,15,4,0.33,23,18,7,1,1,1,1,0,99,0,1
22,9,1,0.21,25,14,8,1,1,1,1,0,99,0,1
23,4,2,0.23,25,14,7,3,1,1,1,0,99,0,1
24,4,2,0.24,22,18,4,3,1,1,1,0,99,0,1
25,30,5,0.12,21,15,8,1,1,1,1,0,99,0,1
26,1,1,0.14,25,16,8,3,1,1,1,0,99,0,1
27,26,8,0.12,24,18,4,1,1,1,1,0,99,0,1
28,2,1,0.34,20,17,8,1,1,1,1,0,99,0,1
29,27,5,0.34,22,13,4,2,1,1,1,0,99,0,1
30,4,1,0.22,21,18,5,3,1,1,1,0,99,0,1
31,8,2,0.16,25,17,4,3,1,1,1,0,99,0,1
32,22,4,0.04,25,14,8,1,1,1,1,0,99,0,1
33,22,7,0.32,22,13,4,2,1,1,1,0,99,0,1
34,27,6,0.23,20,15,5,3,1,1,1,0,99,0,1
35,14,4,0.09,22,18,5,1,1,1,1,0,99,0,1
36,15,2,0.03,25,16,7,2,1,1,1,0,99,0,1
37,4,1,0.2,23,15,4,2,1,1,1,0,99,0,1
38,20,3,0.01,23,17,9,2,1,1,1,0,99,0,1
39,10,4,0.02,25,17,4,2,1,1,1,0,99,0,1
40,5,1,0.16,20,16,9,3,1,1,1,0,99,0,1
41,23,8,0.19,20,14,4,3,1,1,1,0,99,0,1
42,8,1,0.34,22,17,4,3,1,1,1,0,99,0,1
43,3,1,0.03,23,18,4,2,1,1,1,0,99,0,1
44,15,6,0.23,25,13,9,1,1,1,1,0,99,0,1
45,12,1,0.01,21,15,5,1,1,1,1,0,99,0,1
46,8,1,0.09,25,16,8,2,1,1,1,0,99,0,1
47,7,3,0.33,20,15,7,3,1,1,1,0,99,0,1
48,13,1,0.17,23,15,6,3,1,1,1,0,99,0,1
49,27,11,0.1,22,14,8,2,1,1,1,0,99,0,1
50,30,1,0.29,23,16,8,2,1,1,1,0,99,0,1
51,3,2,0.12,25,15,5,3,1,1,1,0,99,0,1
52,24,3,0.32,24,13,6,2,1,1,1,0,99,0,1
53,19,5,0.02,25,13,6,3,1,1,1,0,99,0,1
54,29,1,0.25,20,15,8,3,1,1,1,0,99,0,1
55,19,7,0.25,22,18,4,3,1,1,1,0,99,0,1
56,13,2,0.18,23,16,6,2,1,1,1,0,99,0,1
57,9,1,0.25,21,14,5,2,1,1,1,0,99,0,1
58,6,2,0.31,20,18,9,3,1,1,1,0,99,0,1
59,21,6,0.15,22,13,7,3,1,1,1,0,99,0,1
60,23,4,0.24,24,17,7,1,1,1,1,0,99,0,1
