1,14,3,0.21,20,13,7,1,1,1,1,0,99,0,1
2,19,4,0.13,23,14,6,1,1,1,1,0,99,0,1
3,28,2,0.24,23,15,6,1,1,1,1,0,99,0,1
4,12,3,0.08,24,17,5,2,1,1,1,0,99,0,1
5,9,2,0.09,24,15,8,3,1,1,1,0,99,0,1
6,19,2,0.35,22,14,6,1,1,1,1,0,99,0,1
7,4,1,0.18,25,17,5,2,1,1,1,0,99,0,1
8,16,5,0.07,20,15,5,1,1,1,1,0,99,0,1
9,10,2,0.01,25,13,7,1,1,1,1,0,99,0,1
10,23,2,0.1,23,13,7,3,1,1,1,0,99,0,1
11,16,5,0.3,24,14,9,3,1,1,1,0,99,0,1
12,11,4,0.25,20,13,9,2,1,1,1,0,99,0,1
13,14,4,0.01,25,17,7,2,1,1,1,0,99,0,1
14,20,5,0.23,21,15,9,3,1,1,1,0,99,0,1
15,29,5,0.28,22,15,4,3,1,1,1,0,99,0,1
16,8,3,0.27,23,14,6,2,1,1,1,0,99,0,1
17,26,9,0.27,25,14,7,1,1,1,1,0,99,0,1
18,14,1,0.14,20,14,8,1,1,1,1,0,99,0,1
19,9,3,0.27,22,14,9,1,1,1,1,0,99,0,1
20,29,10,0.27,20,13,6,2,1,1,1,0,99,0,1
