1,29,4,0.01,22,16,4,2,1,1,1,0,99,0,1
2,23,9,0.32,23,16,8,1,1,1,1,0,99,0,1
3,1,1,0.16,22,15,4,1,1,1,1,0,99,0,1
4,12,4,0.2,21,13,4,3,1,1,1,0,99,0,1
5,8,1,0.02,20,15,6,3,1,1,1,0,99,0,1
6,3,1,0.3,25,13,9,2,1,1,1,0,99,0,1
7,1,1,0.11,23,17,8,1,1,1,1,0,99,0,1
8,14,3,0.17,20,13,8,2,1,1,1,0,99,0,1
9,5,1,0.01,21,16,7,1,1,1,1,0,99,0,1
10,6,2,0.2,24,17,4,3,1,1,1,0,99,0,1
11,13,4,0.24,25,16,5,1,1,1,1,0,99,0,1
12,9,1,0.17,23,17,4,3,1,1,1,0,99,0,1
13,8,2,0.24,24,18,8,3,1,1,1,0,99,0,1
14,4,2,0.33,23,13,6,1,1,1,1,0,99,0,1
15,26,9,0.13,25,16,9,3,1,1,1,0,99,0,1
16,16,2,0.13,23,16,7,2,1,1,1,0,99,0,1
17,30,4,0.19,25,15,9,2,1,1,1,0,99,0,1
18,9,1,0.09,23,13,6,3,1,1,1,0,99,0,1
19,2,1,0.31,24,16,6,1,1,1,1,0,99,0,1
20,25,8,0.27,21,13,9,1,1,1,1,0,99,0,1
21,17,2,0.15,22,14,5,2,1,1,1,0,99,0,1
22,21,1,0.1,24,16,9,1,1,1,1,0,99,0,1
23,28,5,0.05,22,13,7,2,1,1,1,0,99,0,1
24,11,3,0.35,24,13,4,2,1,1,1,0,99,0,1
25,8,1,0.04,25,13,5,2,1,1,1,0,99,0,1
26,6,1,0.23,25,17,9,2,1,1,1,0,99,0,1
27,10,1,0.22,21,15,9,1,1,1,1,0,99,0,1
28,26,10,0.22,20,14,9,2,1,1,1,0,99,0,1
29,5,1,0.13,25,13,4,3,1,1,1,0,99,0,1
30,7,2,0.1,21,17,4,1,1,1,1,0,99,0,1
31,13,1,0.35,25,14,7,3,1,1,1,0,99,0,1
32,15,6,0.13,21,13,5,2,1,1,1,0,99,0,1
33,20,7,0.19,22,13,4,3,1,1,1,0,99,0,1
34,15,6,0.22,21,18,6,3,1,1,1,0,99,0,1
35,4,1,0.12,22,18,6,3,1,1,1,0,99,0,1
36,15,3,0.34,24,16,9,3,1,1,1,0,99,0,1
37,17,5,0.16,24,13,4,2,1,1,1,0,99,0,1
38,27,6,0.14,25,14,8,1,1,1,1,0,99,0,1
39,6,2,0.1,25,14,6,2,1,1,1,0,99,0,1
40,24,10,0.21,25,14,6,1,1,1,1,0,99,0,1
41,12,3,0.15,22,14,4,1,1,1,1,0,99,0,1
42,14,2,0.1,20,16,4,3,1,1,1,0,99,0,1
43,23,8,0.21,25,18,5,3,1,1,1,0,99,0,1
44,15,5,0.31,21,15,4,3,1,1,1,0,99,0,1
45,3,1,0.05,22,15,9,2,1,1,1,0,99,0,1
46,29,6,0.15,22,18,4,2,1,1,1,0,99,0,1
47,16,6,0.13,22,15,9,1,1,1,1,0,99,0,1
48,3,1,0.18,23,18,7,2,1,1,1,0,99,0,1
49,27,2,0.14,23,16,4,2,1,1,1,0,99,0,1
50,3,1,0.05,23,17,8,1,1,1,1,0,99,0,1
