1,14,3,0.33,20,15,6,2,1,1,1,0,99,0,1
2,29,10,0.14,23,13,7,1,1,1,1,0,99,0,1
3,23,3,0.08,21,14,7,3,1,1,1,0,99,0,1
4,20,1,0.34,23,13,7,2,1,1,1,0,99,0,1
5,16,7,0.28,24,15,6,2,1,1,1,0,99,0,1
6,21,4,0.06,24,16,9,1,1,1,1,0,99,0,1
7,11,2,0.29,23,14,4,1,1,1,1,0,99,0,1
8,8,2,0.22,20,18,7,1,1,1,1,0,99,0,1
9,27,3,0.09,20,16,8,2,1,1,1,0,99,0,1
10,14,6,0.13,21,13,8,1,1,1,1,0,99,0,1
11,12,1,0.07,22,15,8,1,1,1,1,0,99,0,1
12,15,5,0.28,20,17,9,3,1,1,1,0,99,0,1
13,24,9,0.34,23,14,9,3,1,1,1,0,99,0,1
14,30,1,0.29,25,13,9,2,1,1,1,0,99,0,1
15,9,3,0.08,25,18,9,3,1,1,1,0,99,0,1
16,27,4,0.22,25,15,4,1,1,1,1,0,99,0,1
17,16,1,0.26,21,16,4,1,1,1,1,0,99,0,1
18,2,1,0.2,24,18,8,1,1,1,1,0,99,0,1
19,11,1,0.32,22,18,6,1,1,1,1,0,99,0,1
20,4,1,0.02,25,18,5,1,1,1,1,0,99,0,1
21,2,1,0.25,25,17,6,3,1,1,1,0,99,0,1
22,3,1,0.08,22,16,7,3,1,1,1,0,99,0,1
23,10,3,0.25,24,17,6,2,1,1,1,0,99,0,1
24,25,2,0.3,21,16,8,1,1,1,1,0,99,0,1
25,15,5,0.05,23,15,6,3,1,1,1,0,99,0,1
26,6,2,0.35,23,15,7,1,1,1,1,0,99,0,1
27,13,4,0.13,21,18,6,2,1,1,1,0,99,0,1
28,13,2,0.01,25,18,5,1,1,1,1,0,99,0,1
29,3,2,0.21,25,13,4,1,1,1,1,0,99,0,1
30,10,1,0.28,22,17,7,3,1,1,1,0,99,0,1
31,24,7,0.32,22,13,6,3,1,1,1,0,99,0,1
32,28,8,0.13,25,15,8,2,1,1,1,0,99,0,1
33,12,5,0.05,25,18,9,1,1,1,1,0,99,0,1
34,1,1,0.25,24,13,5,2,1,1,1,0,99,0,1
35,22,3,0.07,24,16,7,3,1,1,1,0,99,0,1
36,19,2,0.3,21,13,7,2,1,1,1,0,99,0,1
37,30,11,0.3,21,14,5,2,1,1,1,0,99,0,1
38,7,3,0.24,25,17,6,3,1,1,1,0,99,0,1
39,25,8,0.28,25,13,8,1,1,1,1,0,99,0,1
40,8,4,0.24,20,16,9,3,1,1,1,0,99,0,1
41,29,9,0.1,25,13,9,2,1,1,1,0,99,0,1
42,6,1,0.33,24,16,5,1,1,1,1,0,99,0,1
43,22,4,0.18,20,15,9,3,1,1,1,0,99,0,1
44,25,6,0.02,22,14,8,2,1,1,1,0,99,0,1
45,5,1,0.02,23,17,6,2,1,1,1,0,99,0,1
46,15,1,0.14,21,14,5,3,1,1,1,0,99,0,1
47,12,3,0.33,25,16,4,1,1,1,1,0,99,0,1
48,6,2,0.18,20,15,9,1,1,1,1,0,99,0,1
49,8,2,0.07,24,18,7,1,1,1,1,0,99,0,1
50,3,1,0.11,20,14,4,3,1,1,1,0,99,0,1
